Date,Close,High,Low,Open,Volume,RSI,OBV,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,SMA_20,SMA_50,EMA_12,EMA_26
2016-04-29,16.094999313354492,16.417499542236328,15.65999984741211,16.417499542236328,4622000,41.14200659612555,23574400.0,16.15005478131771,16.88312511444092,17.616195447564127,8.684059712335836,-0.037551286333370494,0.11736892259255782,-0.07565662363924802,0.19302554623180584,16.88312511444092,16.338950023651122,16.774512068909424,16.657143146316866
2016-05-02,16.274999618530273,16.47249984741211,15.897500038146973,16.030000686645508,3220400,49.26184037209126,26794800.0,16.120147511134093,16.815750122070312,17.511352733006532,8.273227252862855,0.11130788251913223,0.0688277812876521,-0.09935821195532302,0.16818599324297512,16.815750122070312,16.348500022888185,16.697663999620325,16.628836218332673
2016-05-03,15.770000457763672,16.229999542236328,15.537500381469728,15.949999809265137,8217600,40.25157266235916,18577200.0,15.929079996308364,16.756875133514406,17.584670270720448,9.880065711660277,-0.09608629683523742,-0.010272222944440301,-0.14276657294993234,0.13249435000549203,16.756875133514406,16.346050033569338,16.55494653164238,16.56521875458682
2016-05-04,15.350000381469728,15.692500114440918,15.267499923706056,15.692500114440918,3390000,30.97167138226854,15187200.0,15.65948840246091,16.6653751373291,17.671261872197288,12.071576266112167,-0.153838404595194,-0.10563237795377844,-0.19050138236741637,0.08486900441363794,16.6653751373291,16.33670003890991,16.36957020084659,16.475202578800367
2016-05-05,15.350000381469728,15.46500015258789,15.210000038146973,15.31999969482422,3504000,31.45992268115363,15187200.0,15.442657727865322,16.57750015258789,17.712342577310462,13.691357735206067,-0.040823881966805003,-0.1791409623291429,-0.21120797339422467,0.03206701106508178,16.57750015258789,16.321450061798096,16.21271330555784,16.391854267886984
2016-05-06,15.327500343322754,15.454999923706056,15.017499923706056,15.34000015258789,2861600,27.04264931452667,12325600.0,15.254908926327976,16.492875146865845,17.730841367403716,15.012133536621377,0.029318819766842277,-0.23648654045457107,-0.21484284121572228,-0.02164369923884879,16.492875146865845,16.291950073242187,16.076526695983212,16.313013236437783
2016-05-09,15.609999656677246,15.737500190734863,15.272500038146973,15.300000190734863,3402000,34.53898554445625,15727600.0,15.146867073325723,16.438375091552736,17.72988310977975,15.71332946272392,0.1792991513855692,-0.2561848511347655,-0.1876329215167334,-0.06855192961803214,16.438375091552736,16.274550075531007,16.004753305320754,16.26093815645552
2016-05-10,15.6225004196167,15.734999656677246,15.425000190734863,15.732500076293944,2115200,33.5493346801491,17842800.0,15.064144776195175,16.403375101089477,17.74260542598378,16.328716701788444,0.20846139496788665,-0.2677013031866444,-0.15931949885488983,-0.1083818043317546,16.403375101089477,16.261700096130372,15.945945169058593,16.213646472245237
2016-05-11,15.862500190734863,16.200000762939453,15.667499542236328,15.717499732971191,3076400,35.137035564614095,20919200.0,15.013873693104795,16.373125076293945,17.732376459483095,16.603444691901377,0.31216686925084236,-0.25452815649209093,-0.11691708172826906,-0.13761107476382187,16.373125076293945,16.250700092315675,15.933107480085711,16.187635636577802
2016-05-12,15.289999961853027,15.984999656677246,15.074999809265137,15.962499618530272,2681200,26.949904100400303,18238000.0,14.874615294267384,16.299625062942503,17.724634831617625,17.485184636730153,0.1457480070371168,-0.28697624322064286,-0.11949213476545678,-0.16748410845518608,16.299625062942503,16.227700080871582,15.834167861896066,16.12114410511671
2016-05-13,15.157500267028809,15.357500076293944,15.032500267028809,15.220000267028809,2294800,22.756426480157344,15943200.0,14.727312939811437,16.222375106811523,17.71743727381161,18.432099580440997,0.14386937771308972,-0.3196979250797476,-0.12177105329964921,-0.19792687178009838,16.222375106811523,16.198850078582765,15.730065154993412,16.04976308007316
2016-05-16,15.699999809265137,15.737500190734863,15.202500343322754,15.237500190734863,3546400,29.44964498520241,19489600.0,14.68545511059381,16.16162505149841,17.637794992403013,18.267592970395498,0.34364088800291187,-0.29841497245387316,-0.08039048053901982,-0.21802449191485335,16.16162505149841,16.178700065612794,15.725439717189062,16.023854689642935
2016-05-17,15.477499961853027,15.80500030517578,15.399999618530272,15.647500038146973,2664400,30.37438624497679,16825200.0,14.617338402358197,16.10050001144409,17.583661620529984,18.42379563406945,0.28997566894445437,-0.2960888296208477,-0.062451470164795464,-0.23363735945605224,16.10050001144409,16.146350078582763,15.687295139445057,15.983383969065905
2016-05-18,15.460000038146973,15.52750015258789,15.272500038146973,15.449999809265137,2514400,35.47249664465279,14310800.0,14.559962179069748,16.03525004386902,17.51053790866829,18.400559526832428,0.3050380473371834,-0.2922881266755617,-0.04692061377560755,-0.24536751289995415,16.03525004386902,16.125050086975097,15.652326662322274,15.944614788997836
2016-05-19,15.567500114440918,15.792499542236328,15.295000076293944,15.407500267028809,2768800,41.90330924383771,17079600.0,14.537456105449147,15.967625045776368,17.397793986103586,17.913358263701426,0.3601127041523147,-0.2774039444736065,-0.025629145258921904,-0.2517747992146846,15.967625045776368,16.113750095367433,15.63927642418668,15.916680368660286
2016-05-20,15.954999923706056,16.020000457763672,15.609999656677246,15.675000190734863,2736000,45.38239744761947,19815600.0,14.578733913902274,15.910000038146972,17.24126616239167,16.734960666910847,0.5169011607595042,-0.23166958395264814,0.016084172209629155,-0.2477537561622773,15.910000038146972,16.119800090789795,15.687849270266584,15.919518854219232
2016-05-23,15.869999885559082,16.102500915527344,15.720000267028809,15.787500381469728,3949600,51.64202720211919,15866000.0,14.666392928112863,15.839375066757203,17.012357205401543,14.810964873306514,0.5130542562384085,-0.1999783406165836,0.03822033243655498,-0.23819867305313858,15.839375066757203,16.11145008087158,15.715872441850046,15.915850782466629
2016-05-24,16.24250030517578,16.43000030517578,15.712499618530272,15.982500076293944,3044000,64.88740755163835,18910000.0,14.845134104700815,15.778750085830689,16.712366066960563,11.833839512652663,0.7483624041995597,-0.14315493027712023,0.0760349942208147,-0.21918992449793492,15.778750085830689,16.116100082397463,15.796892113130928,15.940047043408049
2016-05-25,16.329999923706055,16.434999465942383,16.065000534057617,16.19499969482422,2955600,65.88330361536953,21865600.0,14.981189434673555,15.740125036239624,16.499060637805695,9.643323668887227,0.8886198553930125,-0.09002374257538648,0.10333294553803876,-0.19335668811342524,15.740125036239624,16.13290008544922,15.878908699373255,15.968932441948642
2016-05-26,15.787500381469728,16.302499771118164,15.727499961853027,16.302499771118164,3238400,56.38003076625977,18627200.0,15.027479104376562,15.705000066757203,16.38252102913784,8.628092448273836,0.5608839573189301,-0.09064714882706326,0.08216763142908959,-0.17281478025615285,15.705000066757203,16.14745008468628,15.86484588123425,15.955493030061314
2016-05-27,16.322500228881836,16.357500076293945,15.574999809265137,15.767499923706056,4150400,59.23526551213743,22777600.0,15.006193096867845,15.71637511253357,16.426557128199292,9.03747856080839,0.9267392745647655,-0.047424506081663154,0.10031221933959178,-0.14773672542125493,15.71637511253357,16.17690008163452,15.935254242410801,15.982678748492464
2016-05-31,16.122499465942383,16.322500228881836,15.897500038146973,16.3125,3436800,56.18045926795991,19340800.0,15.019764573302842,15.708750104904174,16.397735636505505,8.771996842527077,0.8002598327983594,-0.02897463879674156,0.0950096692996107,-0.12398430809635226,15.708750104904174,16.195700073242186,15.964061199877198,15.99303583867394
2016-06-01,16.1875,16.399999618530273,15.670000076293944,15.8774995803833,5837600,54.19896406816284,25178400.0,15.009869585097722,15.72962508201599,16.44938057893426,9.151591257456998,0.8180767079546197,-0.0090041914686676,0.09198409330214774,-0.10098828477081534,15.72962508201599,16.221900081634523,15.998436399896091,16.00744059136476
2016-06-02,16.90999984741211,16.917499542236328,15.897500038146973,16.147499084472656,4012000,70.14925479357812,29190400.0,14.945333963679614,15.80762505531311,16.669916146946605,10.90981205103508,1.139212675855608,0.06438009772972109,0.13229470600042914,-0.06791460827070805,15.80762505531311,16.246650085449218,16.13867693028317,16.07429683255345
2016-06-03,16.877500534057617,16.979999542236328,16.642499923706055,16.88249969482422,3119200,71.93878382655579,26071200.0,14.93150019463247,15.884000062942505,16.83649993125254,11.993198999441262,1.0215226291200556,0.11854869705938142,0.1491706442640716,-0.03062194720469016,15.884000062942505,16.278450088500975,16.252342100094623,16.13379340303524
2016-06-06,17.142499923706055,17.225000381469727,16.647499084472656,16.717500686645508,2072400,69.80096804843227,28143600.0,14.912140162145128,15.97475004196167,17.03735992177821,13.303618235344295,1.0494725316999667,0.18077705300689217,0.16911920016926588,0.011657852837626308,15.97475004196167,16.321500091552736,16.389289457573305,16.208512404566413
2016-06-07,17.264999389648438,17.270000457763672,17.0049991607666,17.072500228881836,4442000,75.22935977401477,32585600.0,14.870870506539172,16.057500028610228,17.244129550681283,14.779754257596698,1.0087937467334918,0.23724336275026658,0.1804684079301122,0.056774954820154364,16.057500028610228,16.36950008392334,16.52401406250794,16.286770699757675
2016-06-08,18.334999084472656,18.364999771118164,17.06999969482422,17.264999389648438,6899600,81.28400514299412,39485200.0,14.665359079753257,16.193124961853027,17.720890843952795,18.86931504201697,1.2009824436175485,0.364135821962531,0.24588869371390132,0.11824712824862971,16.193124961853027,16.42180006027222,16.802627142810206,16.438491320847675
2016-06-09,18.167499542236328,18.677499771118164,17.8700008392334,18.332500457763672,4693200,77.92696715650654,34792000.0,14.565186236463042,16.3083749294281,18.05156362239316,21.37783440113968,1.0332539788466524,0.44604150803918685,0.2622355038324457,0.18380600420674115,16.3083749294281,16.457650051116943,17.012607511952687,16.5665660039135
2016-06-10,17.977500915527344,18.23500061035156,17.782499313354492,18.0674991607666,3346000,72.68651166532305,31446000.0,14.621690120297965,16.442749977111816,18.26380983392567,22.150307696081914,0.9213894817001634,0.4899729498940921,0.24493355654988078,0.24503939334421135,16.442749977111816,16.477650051116942,17.161052650964173,16.67107970107008
2016-06-13,18.020000457763672,18.712499618530277,17.645000457763672,17.860000610351562,4377200,74.34883860079549,35823200.0,14.741562003185898,16.58587498664856,18.43018797011122,22.23956209663116,0.8887966641167843,0.5221987102734076,0.221727453543357,0.3004712567300506,16.58587498664856,16.499900074005126,17.293198467394866,16.77099975712146
2016-06-14,18.350000381469727,18.450000762939453,17.792499542236328,18.0575008392334,3917600,74.09951026130595,39740800.0,14.769852994240843,16.71837501525879,18.666897036276737,23.309945126120684,0.9186828141050577,0.5678206109200943,0.21387948335203494,0.35394112756805934,16.71837501525879,16.514450092315673,17.455783377252537,16.887962766332443
2016-06-15,18.237499237060547,18.747499465942383,18.14249992370605,18.450000762939453,4130000,71.68846546710013,35610800.0,14.888087498232778,16.856374979019165,18.824662459805552,23.35362713793778,0.8508441402801544,0.5881189248537169,0.187342237828526,0.40077668702519087,16.856374979019165,16.54025007247925,17.576047355684537,16.98792843083082
2016-06-16,18.122499465942383,18.227500915527344,17.8700008392334,18.174999237060547,3028000,79.40806813803255,32582800.0,15.057167623098627,16.989499950408934,18.921832277719243,22.74737141117326,0.7931689077288573,0.5881461813808464,0.1498955954845244,0.438250585896322,16.989499950408934,16.55910005569458,17.66011691110882,17.071970729727973
2016-06-17,18.149999618530277,18.217500686645508,17.90250015258789,18.087499618530277,2858000,76.38990032754089,35440800.0,15.239223325229496,17.118624925613403,18.99802652599731,21.957389785109317,0.7743891174473283,0.5836587599902465,0.11632653927513958,0.46733222071510694,17.118624925613403,16.579950046539306,17.735483481481353,17.151824721491106
2016-06-20,19.309999465942383,19.405000686645508,18.482500076293945,18.72249984741211,7456000,86.03733532528673,42896800.0,15.259256257349678,17.28637490272522,19.313493548100766,23.453368988959806,0.9991381653544665,0.6660271924835861,0.1589559774147833,0.5070712150688028,17.28637490272522,16.62575002670288,17.977716709859973,17.311689517376387
2016-06-21,19.377500534057617,19.434999465942383,18.887500762939453,19.434999465942383,4609600,86.04522552633155,47506400.0,15.349991890820824,17.461749935150145,19.573507979479466,24.18724414416673,0.9535914055238986,0.7283555117797711,0.17702743736877458,0.5513280744109965,17.461749935150145,16.679300022125243,18.19306806742884,17.46471255564907
2016-06-22,19.372499465942383,19.4424991607666,19.042499542236328,19.332500457763672,3848400,83.20971788720736,43658000.0,15.428630768278477,17.618249893188477,19.807869018098476,24.85626141284946,0.9005832687513661,0.7684889472558538,0.17372869827588577,0.594760248979968,17.618249893188477,16.740300006866455,18.37451905181554,17.606030104559686
2016-06-23,19.397499084472656,19.542499542236328,19.114999771118164,19.4375,4960400,84.05404499797666,48618400.0,15.535207103729396,17.771624851226807,20.00804259872422,25.16841049953885,0.8634996715316778,0.793169084822086,0.15872706867369435,0.6344420161483917,17.771624851226807,16.798899974822998,18.53190059530125,17.738731510479163
2016-06-24,19.364999771118164,19.457500457763672,18.292499542236328,18.665000915527344,6242000,82.04759379703053,42376400.0,15.807138426249104,17.95049982070923,20.093861215169355,23.88079904034049,0.829972340190727,0.8008738731910334,0.13314548563411333,0.6677283875569201,17.95049982070923,16.850999965667725,18.660069699273084,17.85919582608205
2016-06-27,18.977500915527344,19.364999771118164,18.647499084472656,19.207500457763672,4166000,72.94042017390736,38210400.0,16.032791980235324,18.083249855041505,20.133707729847686,22.677979801672933,0.7180613099818908,0.7668720308894699,0.07931491466603979,0.6875571162234301,18.083249855041505,16.8964999961853,18.708905271004507,17.942033240115038
2016-06-28,19.51000022888184,19.57999992370605,19.05500030517578,19.125,3373200,68.3881370593619,41583600.0,16.321863180717003,18.252624893188475,20.183386605659948,21.155989604454046,0.8256163947035858,0.7739717061528282,0.06913167194351844,0.7048400342093097,18.252624893188475,16.948399982452393,18.832150649139482,18.058178942986654
2016-06-29,19.75,20.3075008392334,19.502500534057617,19.524999618530277,5046000,74.21578299116811,46629600.0,16.642900625198525,18.430749893188477,20.218599161178428,19.40072192776805,0.8689489182426251,0.7898592202956216,0.06801534886904947,0.7218438714265721,18.430749893188477,17.009399967193602,18.97335824157956,18.18349902128394
2016-06-30,19.832500457763672,19.96999931335449,19.584999084472656,19.815000534057617,5231200,79.35125999698205,51860800.0,16.832902534134256,18.576874923706054,20.320847313277852,18.775734850282113,0.8599900840075555,0.7998866913083553,0.062434255905426506,0.7374524354029288,18.576874923706054,17.070749988555907,19.105533967146346,18.30564727583799
2016-07-01,19.895000457763672,20.05500030517578,19.7450008392334,19.905000686645508,2115600,79.48112924624948,53976400.0,17.078415824214726,18.72774991989136,20.37708401556799,17.613798803718762,0.8538550924679251,0.8036132091524237,0.05292861899959589,0.7506845901528278,18.72774991989136,17.130249996185302,19.226990350318243,18.42337714116582
2016-07-05,19.762500762939453,19.8799991607666,19.6200008392334,19.8799991607666,3131600,73.6798046158795,50844800.0,17.321480542869395,18.85874996185303,20.396019380836663,16.302983199768605,0.7939467831487663,0.7868050841251595,0.02889639517786524,0.7579086889472942,18.85874996185303,17.183350009918215,19.30937656764458,18.52257148351942
2016-07-06,19.67250061035156,19.787500381469727,19.49250030517578,19.75,3840800,74.23989555974248,47004000.0,17.590000661439117,18.979125022888184,20.36824938433725,14.638444709899215,0.7495728988368182,0.7574903861437967,-0.00033464224279811106,0.7578250283865948,18.979125022888184,17.231150035858153,19.365241804984116,18.60775141884032
2016-07-07,19.552499771118164,19.71999931335449,19.052499771118164,19.645000457763672,3296000,74.11467506886396,43708000.0,17.662460407037905,19.04000005722046,20.417539707403016,14.469954265154078,0.6860199500717767,0.7163179445825847,-0.033205667043208154,0.7495236116257928,19.04000005722046,17.273100032806397,19.394050722850892,18.677732778268307
2016-07-08,19.717500686645508,19.75,19.32250022888184,19.75,4275200,75.26189533531208,47983200.0,17.77097107903428,19.11750011444092,20.46402914984756,14.086873569724764,0.7227952596742165,0.6890596324090836,-0.04837118337336743,0.7374308157824511,19.11750011444092,17.32540002822876,19.44381225574237,18.754752623333285
2016-07-11,19.850000381469727,19.95499992370605,19.65999984741211,19.872499465942383,2940400,63.01206546937305,50923600.0,17.936186032634488,19.211125087738036,20.486064142841585,13.272924404800309,0.7505513072073088,0.6704206497245551,-0.053608132846316825,0.7240287825708719,19.211125087738036,17.39260004043579,19.506302736623503,18.83588208689895
2016-07-12,19.950000762939453,20.25,19.850000381469727,19.975000381469727,2491600,63.58244859209167,53415200.0,18.118653926599727,19.307625102996827,20.496596279393927,12.316078959007282,0.7701392904616897,0.6561545752060631,-0.05429936589184703,0.7104539410979102,19.307625102996827,17.46970006942749,19.574563971441343,18.91840939623528
2016-07-13,19.832500457763672,20.11750030517578,19.76000022888184,20.030000686645508,2154000,60.36038590314275,51261200.0,18.257755356070515,19.381750106811523,20.505744857552532,11.598485632584767,0.700512658379848,0.6281266625612396,-0.0658618228293365,0.6939884853905761,19.381750106811523,17.54085008621216,19.614246507798622,18.986119845237383
2016-07-14,19.52750015258789,20.020000457763672,19.26000022888184,20.0049991607666,3496400,52.600021362304695,47764800.0,18.451710168144672,19.44625015258789,20.440790137031108,10.228604246468214,0.5408480308840914,0.5746788244629712,-0.09544772874208396,0.6701265532050552,19.44625015258789,17.61600008010864,19.60090091468928,19.02622209022631
2016-07-15,19.387500762939453,19.625,19.190000534057617,19.524999618530277,2974000,50.43146675288443,44790800.0,18.719984783820262,19.509500217437743,20.299015651055225,8.093651039935981,0.4227377646442572,0.5150866487221393,-0.12403192358633286,0.6391185723084721,19.509500217437743,17.69675008773804,19.568070122112385,19.052983473390245
2016-07-18,19.54750061035156,19.6299991607666,19.190000534057617,19.575000762939453,4763200,61.97477813057473,49554000.0,19.095180099782013,19.57937526702881,20.063570434275604,4.945971571035451,0.4670849082834783,0.4752912094170725,-0.13106189031311977,0.6063530997301922,19.57937526702881,17.780700092315673,19.564905581841487,19.089614372424414
2016-07-19,20.76000022888184,21.587499618530277,19.737499237060547,19.799999237060547,10231600,70.4248274348915,59785600.0,18.96072963780326,19.651875305175782,20.343020972548302,7.033890218003684,1.3016580122094503,0.5354196386828463,-0.05674676883787677,0.592166407520723,19.651875305175782,17.889350090026856,19.74876629677077,19.213346658087925
2016-07-20,21.15749931335449,21.280000686645508,20.88500022888184,20.97249984741211,3681600,71.87255653427562,63467200.0,18.800490852107018,19.740875244140625,20.681259636174232,9.527281646873552,1.2532154304211574,0.6081364872828168,0.012776063809674998,0.5953604234731418,19.740875244140625,18.0003000831604,19.965494453168265,19.35735796588545
2016-07-21,21.15749931335449,21.15749931335449,21.15749931335449,21.15749931335449,0,71.1323566005513,63467200.0,18.7225670357243,19.83012523651123,20.93768343729816,11.17046097871024,1.0992344582434355,0.6581780468721625,0.0502540987192166,0.6079239481529459,19.83012523651123,18.111000061035156,20.148879816273837,19.490701769401674
2016-07-22,21.97249984741211,22.262500762939453,21.57749938964844,21.989999771118164,8621200,76.72024414057708,72088400.0,18.530274702055774,19.958875274658205,21.387475847260635,14.315441656337477,1.2047542228986219,0.7548980800721488,0.11757930553536222,0.6373187745367865,19.958875274658205,18.2332000541687,20.429436744141263,19.674538664069114
2016-07-25,21.950000762939453,21.96500015258789,21.7549991607666,21.90999984741211,4041200,78.95433370798658,68047200.0,18.446036467323893,20.08812532424927,21.730214181174645,16.348851178692495,1.0669228649953613,0.8202782579766321,0.14636758675187644,0.6739106712247557,20.08812532424927,18.36640007019043,20.663369670110217,19.843091412133585
2016-07-26,22.07999992370605,22.170000076293945,21.875,22.00749969482422,2012800,81.5324144415927,70060000.0,18.469267078113365,20.2432502746582,22.01723347120304,17.52666367777533,1.0176908249822383,0.8725244471313083,0.15889102072524208,0.7136334264060662,20.2432502746582,18.504850063323975,20.88131278604804,20.00878833891673
2016-07-27,22.165000915527344,22.3075008392334,21.790000915527344,22.03499984741211,2075600,84.53405973116087,72135600.0,18.45048217758466,20.376000308990477,22.301518440396293,18.899863586635522,0.9645504442045221,0.9102954784703599,0.15732964165143493,0.7529658368189249,20.376000308990477,18.634150085449217,21.078803267506395,20.168507789036035
2016-07-28,22.38999938964844,22.65250015258789,22.087499618530277,22.209999084472656,1708400,84.77554819254682,73844000.0,18.41735748530949,20.5080002784729,22.598643071636307,20.388558267750177,0.9501005904332033,0.9474630254212073,0.1555977508818258,0.7918652745393815,20.5080002784729,18.772400074005127,21.28052574783594,20.333062722414734
2016-07-29,23.0575008392334,23.09749984741211,22.424999237060547,22.582500457763672,3531200,86.63622460317114,77375200.0,18.32926917918041,20.669250297546387,23.009231415912364,22.642147970347544,1.0103140625670393,1.0190335778376678,0.18173464263862893,0.8372989351990389,20.669250297546387,18.924350090026856,21.553906531127858,20.53487295329019
2016-08-01,23.162500381469727,23.315000534057617,22.825000762939453,23.17250061035156,3414800,86.65146880063507,80790000.0,18.28466283127053,20.832625293731688,23.380587756192845,24.46127097795794,0.9572035738484818,1.0718704860593,0.18765724068820888,0.8842132453710911,20.832625293731688,19.07625009536743,21.80138250810353,20.72951202204423
2016-08-02,23.19499969482422,23.21500015258789,22.7450008392334,23.122499465942383,3163600,89.12160260899745,83953600.0,18.30954775566384,21.004250240325927,23.698952724988015,25.65864007360325,0.9064918978936943,1.1036444136679506,0.17554493463748755,0.9280994790304631,21.004250240325927,19.221050090789795,22.015785152214402,20.91214073854645
2016-08-03,22.717500686645508,23.625,21.875,21.959999084472656,7998000,85.68236852828917,75955600.0,18.436015870141535,21.156500244140624,23.876984618139712,25.717716471111874,0.7868975204239507,1.0778702832084193,0.11981664334236497,0.9580536398660543,21.156500244140624,19.358000106811524,22.123741388280727,21.045871105072308
2016-08-04,22.875,22.9424991607666,22.65999984741211,22.875,3946000,88.85796985642273,79901600.0,18.608453203162377,21.322625255584718,24.03679730800706,25.458141480129974,0.7859757440634281,1.0579575019113285,0.0799230896362193,0.9780344122751092,21.322625255584718,19.49065010070801,22.23931963623754,21.18136213432621
2016-08-05,22.8075008392334,23.05500030517578,22.69750022888184,22.7549991607666,3418000,87.08764657199784,76483600.0,18.79441487181117,21.477125263214113,24.159835654617055,24.982024908127453,0.7479536330650206,1.024915275797909,0.037504690818239705,0.9874105849796693,21.477125263214113,19.620200119018556,22.326732129006132,21.301816853208223
2016-08-08,22.665000915527344,22.93000030517578,22.6200008392334,22.8125,3217600,78.6466695922283,73266000.0,18.99673137914306,21.61787528991699,24.239019200690922,24.2497828821918,0.6997459241566735,0.9759800303615798,-0.009144443694471649,0.9851244740560514,21.61787528991699,19.75775012969971,22.378773480778626,21.402793450417047
2016-08-09,22.774999618530277,22.862499237060547,22.627500534057617,22.75,3286000,76.62556624021526,76552000.0,19.209220240256226,21.759125232696533,24.30903022513684,23.437568975508913,0.6991984777561325,0.9352929963662646,-0.03986518215182955,0.9751581785180942,21.759125232696533,19.886800117492676,22.439731348125033,21.50443835175877
2016-08-10,22.559999465942383,22.74250030517578,22.292499542236328,22.565000534057617,2958800,71.56037493754559,73593200.0,19.484374664826866,21.89550018310547,24.30662570138407,22.023936408075507,0.6377985670591149,0.8756060715610339,-0.07964168556564832,0.9552477571266822,21.89550018310547,20.015550117492676,22.45823413548155,21.582628063920517
2016-08-11,22.729999542236328,22.790000915527344,22.604999542236328,22.717500686645508,2612800,64.52543307697142,76206000.0,19.88105410324069,22.05562515258789,24.23019620193509,19.718969961656676,0.6550591758891675,0.8324256542634494,-0.09825768229058629,0.9306833365540357,22.05562515258789,20.146400108337403,22.50004419805921,21.66761854379576
2016-08-12,22.63249969482422,22.75,22.5,22.75,2000000,62.72134527872579,74206000.0,20.410601361269595,22.21787509918213,24.025148837094665,16.268646122500375,0.6147099597986175,0.7813307451425651,-0.11948207312917647,0.9008128182717415,22.21787509918213,20.260850105285645,22.520421966792288,21.739091221649723
2016-08-15,22.71999931335449,22.825000762939453,22.54750061035156,22.625,2094400,62.12122087856668,76300400.0,21.038652267688022,22.376500034332274,23.714347800976526,11.957614145121816,0.6283775656642235,0.7393750936611845,-0.12915017968844578,0.8685252733496303,22.376500034332274,20.37770008087158,22.551126173955705,21.81175108029452
2016-08-16,22.655000686645508,22.747499465942383,22.549999237060547,22.747499465942383,2092400,59.351164905276605,74208000.0,21.354637063462423,22.47125005722046,23.587863050978495,9.938147552225256,0.5822803560643799,0.6928928541173782,-0.1405059353858017,0.8333987895031799,22.47125005722046,20.487950096130373,22.567106868215674,21.874214014098296
2016-08-17,22.57250022888184,22.677499771118164,22.487499237060547,22.637500762939453,3603600,53.6831724177221,70604400.0,21.601965838743407,22.542000102996827,23.482034367250247,8.34029154430221,0.516222879869829,0.6419976971133927,-0.15312087391182982,0.7951185710252225,22.542000102996827,20.59410011291504,22.56793661601047,21.925938918897078
2016-08-18,22.725000381469727,22.857500076293945,22.5625,22.5625,2212000,41.52862441102832,72816400.0,21.925808273327082,22.620375156402588,23.314942039478094,6.141073065969132,0.5753168828060615,0.6069716153695452,-0.1505175645245419,0.7574891798940872,22.620375156402588,20.68190013885498,22.59210027223497,21.985128656865424
2016-08-19,22.73500061035156,22.832500457763672,22.487499237060547,22.625,2318400,38.554189795782726,75134800.0,22.029780545843483,22.65850019454956,23.287219843255638,5.54952572595528,0.5608382575281673,0.573410212143493,-0.1472631742004754,0.7206733863439684,22.65850019454956,20.773250160217284,22.61408493963752,22.04067472749403
2016-08-22,22.63999938964844,22.86750030517578,22.50749969482422,22.662500381469727,1053600,35.62172760640155,74081200.0,22.154296512885693,22.69300012588501,23.231703738884327,4.7477513771732545,0.4508071461211486,0.5330026311878662,-0.15013660412488172,0.6831392353127479,22.69300012588501,20.866500129699705,22.61807177810074,22.085069146912875
2016-08-23,23.022499084472656,23.0625,22.50749969482422,22.584999084472656,2232400,58.31059583168334,76313600.0,22.26275876845288,22.74012508392334,23.217491399393797,4.198449337536352,0.79576238561264,0.525782962149485,-0.1258850185306104,0.6516679806800953,22.74012508392334,20.966550102233885,22.68029136369642,22.154508401546934
2016-08-24,22.587499618530277,23.467500686645508,22.559999465942383,22.93000030517578,3191600,43.19524864183063,73122000.0,22.3555421286793,22.761250019073486,23.166957909467673,3.5648999071159193,0.2858676098529989,0.4794338855667526,-0.1377872760906742,0.6172211616574268,22.761250019073486,21.051300086975097,22.666015710593935,22.186581825027183
2016-08-25,22.655000686645508,22.94499969482422,22.5,22.637500762939453,1262800,46.39052762925277,74384800.0,22.402224629974814,22.77450008392334,23.146775537871864,3.269230521650982,0.3395013745730942,0.4430415730445567,-0.1393436708902961,0.5823852439348528,22.77450008392334,21.1396501159668,22.664321091524947,22.22127951848039
2016-08-26,22.809999465942383,22.864999771118164,22.502500534057617,22.64249992370605,1918800,53.41173366029063,76303600.0,22.41253868824026,22.76212501525879,23.111711342277317,3.071649301496938,0.5684730022079159,0.4218447456500556,-0.12843239862783784,0.5502771442778934,22.76212501525879,21.2334001159668,22.68673314912763,22.264888403477574
2016-08-29,22.912500381469727,23.15999984741211,22.63500022888184,22.895000457763672,2886400,53.24677079392528,79190000.0,22.44295244814981,22.74962501525879,23.05629758236777,2.696067006847678,0.7655525529172249,0.40860690838132996,-0.11333618871725082,0.5219430970985808,22.74962501525879,21.328650131225587,22.72146656948795,22.31285966110662
2016-08-30,23.03249931335449,23.11750030517578,22.842500686645508,22.912500381469727,2588400,61.68108927810254,81778400.0,22.476706015244538,22.741499996185304,23.00629397712607,2.3287292481602617,1.0494824998198893,0.4031514588381633,-0.09503331060833403,0.4981847694464973,22.741499996185304,21.40310012817383,22.769317760852037,22.366166302013873
2016-08-31,22.772499084472656,23.0,22.6924991607666,22.9325008392334,2358800,51.00590668840821,79419600.0,22.479367679171133,22.74424991607666,23.00913215298219,2.3292237632184776,0.5533240143356044,0.37354216861476175,-0.09971408066538845,0.4732562492801502,22.74424991607666,21.471000099182127,22.76980719525521,22.39626502664045
2016-09-01,22.927499771118164,22.982500076293945,22.57749938964844,22.825000762939453,2697600,56.797236541985974,82117200.0,22.475891469430792,22.74687490463257,23.017858339834348,2.382599247922097,0.8332765826647274,0.3584518430882042,-0.0918435249535568,0.450295368041761,22.74687490463257,21.542100105285645,22.79406759154182,22.435615748453614
