Date,Close,High,Low,Open,Volume,RSI,OBV,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,SMA_20,SMA_50,EMA_12,EMA_26
2017-05-16,135.8000030517578,136.22000122070312,135.14999389648438,136.0399932861328,76600,61.365916482737056,8540900.0,129.60095000861656,134.99350128173828,140.38605255486,7.989349445596175,0.5747792398413913,1.6424823991195012,-0.27960702898608836,1.9220894281055896,134.99350128173828,131.18480087280273,135.70920674964938,134.06672435052988
2017-05-17,132.1699981689453,136.33999633789062,132.14999389648438,135.8000030517578,143200,45.12742907929188,8397700.0,130.3777988613739,135.16200103759766,139.94620321382143,7.079211819145772,0.18730388490668123,1.238487006991818,-0.5468819368910176,1.7853689438828355,135.16200103759766,131.23480087280274,135.16471312184876,133.92622611485695
2017-05-18,131.5399932861328,133.88999938964844,131.3699951171875,131.69000244140625,127200,33.52844814828045,8270500.0,130.64556876437436,135.22000045776366,139.79443215115296,6.765909891884872,0.09776345803250511,0.8575957888099595,-0.742218524058301,1.5998143128682605,135.22000045776366,131.26960067749025,134.607063916354,133.74946812754405
2017-05-19,133.1999969482422,133.9499969482422,131.94000244140625,131.99000549316406,113000,32.225111513790765,8383500.0,131.29732801942802,135.37050018310546,139.4436723467829,6.017813568196865,0.23356107382118993,0.681825516399158,-0.7343910371752822,1.4162165535744402,135.37050018310546,131.34100051879884,134.39059207510604,133.70876655870688
2017-05-22,131.99000549316406,133.97999572753906,131.2100067138672,133.1199951171875,340200,25.70972452540653,8043300.0,131.1530280027453,135.33350067138673,139.51397334002817,6.178030787502286,0.10010560488735039,0.439820138277355,-0.7811171322376682,1.2209372705150232,135.33350067138673,131.4028007507324,134.02127106249958,133.58145092422222
2017-05-23,132.1699981689453,133.41000366210938,131.13999938964844,132.47999572753906,160300,27.6174817882315,8203600.0,130.9208678984901,135.26250076293945,139.60413362738882,6.419566162034067,0.14385489393673642,0.25956097983083737,-0.7691010325473489,1.0286620123781862,135.26250076293945,131.43940078735352,133.73645984810662,133.47689886827578
2017-05-24,132.89999389648438,133.19000244140625,131.89999389648438,132.42999267578125,164000,31.99997606467325,8367600.0,130.82574360566412,135.22900009155273,139.63225657744135,6.512296153794713,0.2355359377165212,0.17360761196465546,-0.6840435203308247,0.8576511322954802,135.22900009155273,131.4990007019043,133.60777277862627,133.43416516666161
2017-05-25,132.9600067138672,134.16000366210938,132.9199981689453,133.5500030517578,135800,30.024273608270022,8503400.0,130.75412765529805,135.20350036621093,139.65287307712381,6.5817418910921,0.24788652265057784,0.10907414266455362,-0.5988615917047413,0.7079357343692949,135.20350036621093,131.5292008972168,133.50811646097102,133.39904231830647
2017-05-26,133.52999877929688,134.3800048828125,131.61000061035156,133.07000732421875,201200,35.36687074581768,8704600.0,130.6000351155863,135.10600051879882,139.61196592201134,6.6702668806861,0.3251205237418887,0.10274017458431217,-0.48415644782798617,0.5868966224122983,135.10600051879882,131.56340072631835,133.51148297148268,133.40874279689837
2017-05-30,132.7100067138672,134.30999755859375,132.6300048828125,133.25,130900,33.281642123206595,8573700.0,130.3774930906203,134.8730010986328,139.36850910664532,6.666283053529647,0.25942714584086585,0.031194363323834295,-0.44456180727077127,0.47575617059460557,134.8730010986328,131.5838008117676,133.38817893184952,133.3569845685257
2017-05-31,132.66000366210938,133.6300048828125,131.83999633789062,133.14999389648438,204700,32.15687213150069,8369000.0,130.25093015752222,134.60700149536132,138.9630728332004,6.472280474933856,0.27651906015182676,-0.029204385961492108,-0.4039684452448782,0.3747640592833861,134.60700149536132,131.6228007507324,133.2761519672741,133.3053563532356
2017-06-01,133.94000244140625,134.4499969482422,132.47999572753906,133.47000122070312,378300,42.902721027181066,8747300.0,130.28410234452906,134.42400131225585,138.56390027998265,6.159463975648441,0.441544603549182,0.025915634866692017,-0.27907873953335527,0.3049943744000473,134.42400131225585,131.73540084838868,133.37828280944828,133.3523671745816
2017-06-02,138.24000549316406,138.32000732421875,134.08999633789062,134.08999633789062,230800,60.42450282744715,8978100.0,130.19940796306017,134.46150131225585,138.72359466145153,6.339499868141366,0.9432685855673801,0.4118256879650062,0.0854650508519671,0.3263606371130391,134.46150131225585,131.95700088500976,134.12624014540455,133.71441445743955
2017-06-05,136.57000732421875,138.61000061035156,136.44000244140625,138.0,94300,52.910069996689884,8883800.0,130.3130544916003,134.39450149536134,138.47594849912238,6.073830340301406,0.7665115860689466,0.5762644717818546,0.19992306773505236,0.3763414040468022,134.39450149536134,132.14880096435547,134.5022043267606,133.92593985497874
2017-06-06,135.72000122070312,136.57000732421875,135.17999267578125,135.60000610351562,111300,49.7732374324751,8772500.0,130.3833147939286,134.32650146484374,138.26968813575888,5.871047973280477,0.6766971579278512,0.6307244055826118,0.2035064012286476,0.4272180043539642,134.32650146484374,132.3262010192871,134.68955769505945,134.05883328947684
2017-06-07,134.6199951171875,136.19000244140625,134.5500030517578,135.75,103600,58.107203339766066,8668900.0,130.45718681484524,134.20650100708008,137.9558151993149,5.587380885575787,0.5551426326131597,0.5784549277319968,0.12098953870242612,0.4574653890295707,134.20650100708008,132.48040084838868,134.67885576000222,134.10040083227022
2017-06-08,134.22999572753906,136.0500030517578,133.4600067138672,134.9199981689453,151800,59.04506834133728,8517100.0,130.5697428183133,134.05750045776367,137.54525809721403,5.203375607542709,0.5247286777934748,0.499799916250538,0.033867621776773826,0.46593229447376416,134.05750045776367,132.62040069580078,134.60980037039252,134.11000045414198
2017-06-09,133.10000610351562,135.25,131.4199981689453,134.3300018310547,311500,49.651356427267935,8205600.0,130.5021194530169,133.9265007019043,137.35088195079172,5.113821731980372,0.37932205290266574,0.34233827153525453,-0.09887521835080776,0.4412134898860623,133.9265007019043,132.71800079345704,134.37752432933453,134.03518605779928
2017-06-12,134.14999389648438,134.14999389648438,131.35000610351562,132.8800048828125,343100,57.6163323106987,8548700.0,130.49176447529925,133.8890007019043,137.28623692850937,5.074705478112872,0.5384125767493189,0.29882930521128515,-0.1139073477398217,0.41273665295110684,133.8890007019043,132.83300079345702,134.3425196473576,134.0436903421463
2017-06-13,135.27999877929688,135.38999938964844,133.7899932861328,134.77999877929688,235600,60.27760324902502,8784300.0,130.50422427669065,133.8740005493164,137.24377682194216,5.0342505024108855,0.7086189284140374,0.35147846121930115,-0.04900655338544457,0.4004850146047457,133.8740005493164,132.95960083007813,134.48674720611749,134.13526874489818
2017-06-14,134.52999877929688,137.00999450683594,133.83999633789062,135.38999938964844,180800,55.37955623596242,8603500.0,130.54194826685674,133.81050033569335,137.07905240452996,4.885344663739727,0.6100637879481021,0.32889328759344494,-0.05727338160904066,0.3861666692024856,133.81050033569335,133.09140075683592,134.49340129429893,134.1645080067055
2017-06-15,134.74000549316406,134.91000366210938,132.3000030517578,133.14999389648438,153800,55.816994115887105,8757300.0,130.73713722168486,133.9390007019043,137.14086418212372,4.781077152196354,0.6250841574302345,0.32420295166980395,-0.049570974026145354,0.3737739256959493,133.9390007019043,133.23220092773437,134.53134040181666,134.20713745014686
2017-06-16,135.39999389648438,135.5,133.13999938964844,134.0800018310547,339600,56.07536402015471,9096900.0,131.06952026626698,134.1320007324219,137.1944811985768,4.566368129055512,0.7070206125517782,0.3694822140837175,-0.0034333692897854373,0.37291558337350295,134.1320007324219,133.42160079956054,134.66497940099632,134.2954971869126
2017-06-19,136.41000366210938,136.72000122070312,134.8300018310547,136.11000061035156,269900,61.87418649998874,9366800.0,131.10818349077817,134.29250106811523,137.47681864545228,4.7423609687958965,0.8324892292566101,0.4813173757503648,0.08672143390148945,0.39459594184887536,134.29250106811523,133.59520080566406,134.9334446719368,134.45212729618643
2017-06-20,134.00999450683594,136.57000732421875,133.9600067138672,135.83999633789062,157800,53.7646130711512,9209000.0,131.38439106680414,134.39350051879882,137.4026099707935,4.478058001880476,0.43627582876577303,0.37199869656996043,-0.018077796223131937,0.39007649279309237,134.39350051879882,133.7054006958008,134.79137541576745,134.4193767191975
2017-06-21,133.77999877929688,135.6199951171875,133.39999389648438,134.3300018310547,233700,49.52605564032658,8975300.0,131.62526345871925,134.4740005493164,137.32273763991356,4.2368592872380875,0.3781913269023277,0.26376361984063124,-0.10105029836196894,0.3648139182026002,134.4740005493164,133.8188006591797,134.6357790101566,134.37201539031597
2017-06-22,135.17999267578125,135.89999389648438,133.22000122070312,134.02999877929688,209500,39.055744804860986,9184800.0,131.8189745485504,134.58800048828124,137.3570264280121,4.114818452885709,0.6068953849449227,0.28763862987378275,-0.06174023066305401,0.34937886053683676,134.58800048828124,133.9274005126953,134.71950418948347,134.4318655596097
2017-06-23,136.4199981689453,136.91000366210938,134.60000610351562,135.1999969482422,266300,49.44646080631703,9451100.0,131.98810273140035,134.76100006103516,137.53389739066998,4.115281614679219,0.7991452460536353,0.4019840060795161,0.04208411643414345,0.3598998896453727,134.76100006103516,134.09260040283203,134.98111864786222,134.5791346417827
2017-06-26,136.6999969482422,137.6300048828125,135.85000610351562,137.0,187900,53.775023305515624,9639000.0,132.08447974532592,134.91949996948242,137.7545201936389,4.202535919267045,0.8140183910486077,0.5093259099329828,0.11954081623008805,0.3897850937028947,134.91949996948242,134.30600036621092,135.24556146330528,134.7362355533723
2017-06-27,137.69000244140625,138.63999938964844,134.72999572753906,136.67999267578125,247400,61.92699490662139,9886400.0,132.27919174234142,135.1684997558594,138.05780776937735,4.275120340518115,0.936350619897519,0.66659620545596,0.22144888940245222,0.44514731605350777,135.1684997558594,134.49820037841798,135.62162930609003,134.95503310063407
2017-06-28,140.2899932861328,140.63999938964844,137.55999755859375,138.85000610351562,171700,70.09284799277938,10058100.0,132.12168156712283,135.54999923706055,138.97831690699826,5.0583809505479955,1.1913002973202282,0.9896238125766104,0.435581197218482,0.5540426153581284,135.54999923706055,134.73400024414062,136.33983914917354,135.35021533659693
2017-06-29,138.2100067138672,140.08999633789062,136.38999938964844,140.0,136700,65.93888291842012,9921400.0,132.23253036273206,135.76349945068358,139.2944685386351,5.201647132312101,0.846435667127709,1.0655055011362435,0.40917030862249204,0.6563351925137515,135.76349945068358,134.92220031738282,136.62755723604948,135.56205173491324
2017-06-30,139.41000366210938,140.47000122070312,138.7899932861328,138.7899932861328,159500,66.25467288838257,10080900.0,132.09549484417096,135.82199935913087,139.54850387409078,5.487335678377926,0.9814168731816364,1.2085407059799138,0.4417644107729297,0.7667762952069841,135.82199935913087,135.10280029296874,137.05562591698177,135.84708521100185
2017-07-03,138.4600067138672,140.2899932861328,138.32000732421875,139.88999938964844,86300,59.937534272703424,9994600.0,132.02663708161148,135.91649932861327,139.80636157561506,5.723899991857559,0.8269405474723934,1.2310495491631457,0.37141860316492925,0.8596309459982164,135.91649932861327,135.26820037841796,137.271684501118,136.04063495195484
2017-07-05,138.9199981689453,139.6699981689453,136.60000610351562,138.4499969482422,164300,63.97201158931553,10158900.0,131.9746572420334,136.07649917602538,140.17834111001736,6.028729367421381,0.8466124534633878,1.2713501030688974,0.3293753256565446,0.9419747774123528,136.07649917602538,135.3920004272461,137.52527121924527,136.25392111617637
2017-07-06,138.17999267578125,139.89999389648438,137.27000427246094,137.97999572753906,203000,60.59110986251096,9955900.0,132.1121533910119,136.25449905395507,140.39684471689824,6.080306619897893,0.7324158554718606,1.2294045136193859,0.2299437889656264,0.9994607246537595,136.25449905395507,135.4838003540039,137.6259975971739,136.3965930835545
2017-07-07,140.5800018310547,141.52999877929688,138.47000122070312,138.47000122070312,178000,64.40491981495956,10133900.0,132.13600184703023,136.57199935913087,141.0079968712315,6.496203515972121,0.9517588728342016,1.3739845740027192,0.29961907947916777,1.0743654945235515,136.57199935913087,135.62400024414063,138.0804597870017,136.70647521299898
2017-07-10,139.6199951171875,140.9499969482422,139.39999389648438,140.1999969482422,140000,58.95145779789968,9993900.0,132.57363994926666,136.89799880981445,141.22235767036224,6.317636339674191,0.8147283094618374,1.3950198740629105,0.25652350363148724,1.1384963704314233,136.89799880981445,135.74700012207032,138.31731137626105,136.92229150219814
2017-07-11,139.8699951171875,140.1999969482422,137.9600067138672,139.94000244140625,134300,68.56782867591672,10128200.0,132.8678499363687,137.18399887084962,141.50014780533053,6.292496165743496,0.811156575816923,1.4155458798187794,0.22163960750988498,1.1939062723088945,137.18399887084962,135.8348001098633,138.55618579794205,137.14063991812327
2017-07-12,142.5399932861328,142.99000549316406,141.17999267578125,141.17999267578125,120700,74.0395204616164,10248900.0,132.73925917024383,137.5469985961914,142.35473802213897,6.990686056425076,1.0192663586335406,1.628487238206418,0.3476647727180189,1.280822465488399,137.5469985961914,135.9382000732422,139.16907925766373,137.5405920194573
2017-07-13,141.5399932861328,142.60000610351562,141.3300018310547,142.3000030517578,91500,67.84512750342296,10157400.0,132.99940666276402,137.8974983215332,142.79558998030237,7.103960141972091,0.8718279708055658,1.6969912969066172,0.3329350651345746,1.3640562317720426,137.8974983215332,136.00940002441405,139.5338352620436,137.83684396513698
2017-07-14,141.83999633789062,142.74000549316406,141.4499969482422,141.52999877929688,91100,66.05450681448175,10248500.0,133.2924667018403,138.25249786376952,143.21252902569873,7.175322310366785,0.8616407192818668,1.7552555031862198,0.3129594171313417,1.4422960860548781,138.25249786376952,136.09419982910157,139.88862927371235,138.13337377052613
2017-07-17,141.63999938964844,142.41000366210938,141.08999633789062,141.8300018310547,96900,64.7023989013664,10151600.0,133.5764915242929,138.56449813842772,143.55250475256256,7.199544877868715,0.8082896123779658,1.764947013623157,0.2581207420546232,1.5068262715685339,138.56449813842772,136.17719970703126,140.15807083001022,138.39312381638706
2017-07-18,141.5500030517578,142.17999267578125,141.0,141.02000427246094,90300,62.138383007636115,10061300.0,133.77468795958836,138.82149810791014,143.86830825623193,7.270934570089056,0.7703197528398189,1.7452475260297717,0.19073700356899015,1.5545105224607816,138.82149810791014,136.24999969482423,140.37221424874062,138.62696672271085
2017-07-19,143.11000061035156,143.67999267578125,141.94000244140625,141.9499969482422,112900,59.488593889906596,10174200.0,134.4092272141056,139.27649841308593,144.14376961206625,6.989364687420958,0.8938040475398966,1.8343688435464003,0.22388665686849496,1.6104821866779053,139.27649841308593,136.37059967041014,140.79341215052693,138.95904330698053
2017-07-20,142.75,143.97999572753906,141.74000549316406,143.2100067138672,92100,67.2754699277588,10082100.0,135.33678007533555,139.7249984741211,144.11321687290663,6.281221609171526,0.844673082670189,1.8545707519596135,0.19527085222536655,1.659299899734247,139.7249984741211,136.48519958496092,141.09442566583047,139.23985491387086
2017-07-21,142.41000366210938,143.50999450683594,141.6999969482422,143.11000061035156,124300,62.2149849275953,9957800.0,136.08098218321172,140.0864990234375,144.0920158636633,5.718633655846652,0.7900380564298022,1.822141533568896,0.1302733070677191,1.6918682265011769,140.0864990234375,136.58919952392577,141.2968222806426,139.4746807470737
2017-07-24,144.0500030517578,144.22000122070312,142.0500030517578,142.52000427246094,86600,71.54971400067294,10044400.0,136.47861052423417,140.46799926757814,144.4573880109221,5.680138912984104,0.9489414312099836,1.9067950427382243,0.17194145298963792,1.7348535897485864,140.46799926757814,136.75579956054688,141.72038855312186,139.81359351038364
2017-07-25,145.5399932861328,145.75999450683594,144.0500030517578,144.7899932861328,176000,73.64283970424107,10220400.0,136.7339694435185,140.90999908447264,145.0860287254268,5.927229675802776,1.0543536085393188,2.070248778957904,0.2683161513674539,1.80193262759045,140.90999908447264,136.96859954833985,142.30802005050816,140.23777127155026
2017-07-26,145.35000610351562,146.1300048828125,144.75,145.6999969482422,101500,76.65436129685135,10118900.0,136.96616164748525,141.29299926757812,145.619836887671,6.1246312874975315,0.9688189380042436,2.1595625716396682,0.2861039552393745,1.8734586164002938,141.29299926757812,137.16399963378908,142.776017904817,140.61645533317733
2017-07-27,143.99000549316406,146.33999633789062,143.02999877929688,145.77999877929688,133600,63.738964711668515,9985300.0,137.02399188470196,141.47799987792968,145.9320078711574,6.2963966087599985,0.781993837803375,2.096437288480388,0.1783829376640751,1.9180543508163128,141.47799987792968,137.32779968261718,142.96278522610118,140.8663479376208
2017-07-28,142.72000122070312,144.47000122070312,141.69000244140625,143.5399932861328,316700,62.18558664900866,9668600.0,137.4836246877985,141.7034996032715,145.92337451874448,5.955921945876291,0.6204421502761172,1.921778252435871,0.002979121295646703,1.9187991311402244,141.7034996032715,137.53879974365233,142.92543384065533,141.00365558821946
2017-07-31,142.5500030517578,144.8800048828125,139.19000244140625,143.1999969482422,194700,60.60132331691158,9473900.0,137.7617147245577,141.8604995727539,145.9592844209501,5.7786133004474864,0.5841107187301323,1.7494754129701846,-0.13545897453603195,1.8849343875062166,141.8604995727539,137.75899993896485,142.86767525774803,141.11819984477785
2017-08-01,143.1199951171875,147.02000427246094,136.5,139.82000732421875,281200,52.75144155530172,9755100.0,138.27414331673134,142.09349899291993,145.91285466910853,5.375834507923405,0.6343807976129532,1.6400127215943598,-0.19593733272948555,1.8359500543238454,142.09349899291993,137.95739990234375,142.9064936976618,141.26648097606744
2017-08-02,141.25999450683594,144.1699981689453,140.97999572753906,143.52999877929688,130000,48.771931233503054,9625100.0,138.65276829692684,142.21049880981445,145.76822932270207,5.003470971078662,0.36641704598825237,1.387185632977321,-0.3590115370772198,1.7461971700545407,142.21049880981445,138.14279968261718,142.65318612984242,141.2660004968651
2017-08-03,140.3300018310547,141.9499969482422,139.80999755859375,140.88999938964844,111500,43.724021588163296,9513600.0,139.14475505277474,142.31799926757813,145.49124348238152,4.459371591975851,0.18675631279034458,1.0991058984375002,-0.5176730172936326,1.6167789157311327,142.31799926757813,138.30599975585938,142.29577316079815,141.19666726236065
2017-08-04,140.49000549316406,140.99000549316406,138.0800018310547,140.75999450683594,76700,45.20434628786394,9590300.0,139.1301705196176,142.3134994506836,145.4968283817496,4.473685129454822,0.21358694043142784,0.87364080426903,-0.5945104891696824,1.4681512934387124,142.3134994506836,138.45779998779298,142.0179627503929,141.14432194612388
2017-08-07,139.61000061035156,140.6199951171875,139.35000610351562,140.4199981689453,159900,42.40998724849202,9430400.0,139.12797693712145,142.3129997253418,145.49802251356215,4.476081305808062,0.07567036490490076,0.6168385226959288,-0.6810502165942269,1.2978887392901557,142.3129997253418,138.59079986572266,141.6475070365404,141.03066851384446
2017-08-08,139.4600067138672,141.25,138.7100067138672,139.6199951171875,138500,33.94896543209215,9291900.0,139.0402781758946,142.2925003051758,145.544722434457,4.571178554465103,0.06452950033664472,0.3966453300322712,-0.7209947274063078,1.117640057438579,142.2925003051758,138.70940002441407,141.3109685253599,140.91432319532763
2017-08-09,139.11000061035156,139.72999572753906,138.30999755859375,138.69000244140625,81200,33.9788337472649,9210700.0,138.58932817991564,142.12100067138672,145.6526731628578,4.969951625428032,0.07371471047971404,0.19168840638249662,-0.7407613208448659,0.9324497272273625,142.12100067138672,138.83739990234375,140.97235807689708,140.78066967051458
2017-08-10,136.92999267578125,139.72999572753906,136.67999267578125,138.41000366210938,118600,29.242353833313686,9092100.0,137.69741246906986,141.89050064086913,146.0835888126684,5.910315564270449,-0.09151009492835284,-0.14497863007673573,-0.8619426858432786,0.7169640557665429,141.89050064086913,138.92279968261718,140.35045570749463,140.49543433757137
2017-08-11,137.02999877929688,137.89999389648438,136.52999877929688,136.52999877929688,196800,19.897035787523123,9288900.0,136.95159537560946,141.65000076293944,146.34840615026943,6.63382331383545,0.00834361844327493,-0.3991192272492299,-0.8928666264126182,0.4937473991633883,141.65000076293944,138.984599609375,139.8396161800796,140.23873540732882
2017-08-14,140.27000427246094,140.4199981689453,138.6699981689453,138.6699981689453,97700,30.35053104212608,9386600.0,136.84471914860978,141.58150100708008,146.31828286555037,6.6912440181481365,0.36156247281327436,-0.3352218868071759,-0.6631754287764513,0.32795354196927545,141.58150100708008,139.02519958496094,139.90582973275366,140.24105161956084
2017-08-15,139.25,140.94000244140625,138.74000549316406,140.44000244140625,111600,28.58147045649858,9275000.0,136.62179413485296,141.46650085449218,146.3112075741314,6.849263522284087,0.27124509461975826,-0.36270753769068165,-0.5525288637279657,0.18982132603728408,141.46650085449218,139.07879943847655,139.80493285079157,140.16764038848225
2017-08-16,140.94000244140625,141.67999267578125,139.3300018310547,139.85000610351562,91000,39.53329332751049,9366000.0,136.56850033480376,141.3580009460449,146.14750155728606,6.776412483463546,0.4563630388043379,-0.245293450747198,-0.34809182142758566,0.10279837068038768,141.3580009460449,139.18319946289063,139.97955894165537,140.22485239240257
2017-08-17,138.55999755859375,142.1300048828125,138.52000427246094,140.55999755859375,158000,36.73470182151525,9208000.0,136.25544582546047,141.14850082397462,146.04155582248876,6.933201514646256,0.23549211421423777,-0.340364929397623,-0.35453064006240853,0.014165710664785558,141.14850082397462,139.26199951171876,139.76116488272282,140.10152981212045
2017-08-18,137.94000244140625,139.3000030517578,137.13999938964844,137.66000366210938,217500,35.70987336072281,8990500.0,135.87695236762693,140.92500076293945,145.97304915825197,7.164163020022576,0.20434135256062666,-0.46043062795183687,-0.37967707089329794,-0.08075355705853894,140.92500076293945,139.3361996459961,139.4809860455972,139.94141667354904
2017-08-21,139.25,139.60000610351562,137.4499969482422,137.8800048828125,90100,38.52996669663547,9080600.0,135.80029079721078,140.68500061035155,145.56971042349232,6.944179965097655,0.35311301333693007,-0.44475089276656377,-0.2911978685664198,-0.1535530242001439,140.68500061035155,139.45919952392578,139.44544973088995,139.8902006236565
2017-08-22,141.55999755859375,141.97999572753906,139.27999877929688,139.27999877929688,95600,50.86605848901183,9176200.0,136.11096717219664,140.48600082397462,144.8610344757526,6.228426499605165,0.6227415398488038,-0.24312450419779452,-0.07165718399812049,-0.17146732019967403,140.48600082397462,139.60739959716796,139.7707647813059,140.0138892855037
2017-08-23,139.5,141.3300018310547,139.08999633789062,140.41000366210938,96300,47.75067589305135,9079900.0,136.41707048592747,140.19350051879883,143.9699305516702,5.387453796212145,0.40818040943929074,-0.2467147513984571,-0.060197944959026445,-0.18651680643943067,140.19350051879883,139.69179962158202,139.729108661105,139.97582341250344
2017-08-24,138.4499969482422,140.4499969482422,138.14999389648438,140.0,129600,44.725941798925106,8950300.0,136.49893110432993,139.91650009155273,143.33406907877554,4.88515505317323,0.28544644617367915,-0.33047698622411303,-0.1151681438277459,-0.21530884239636713,139.91650009155273,139.77019958496095,139.53232224374148,139.8627992299656
2017-08-25,138.3800048828125,139.30999755859375,138.10000610351562,139.0399932861328,79300,46.68107178707212,8871000.0,136.4758902037339,139.6995002746582,142.92311034558247,4.615063138502938,0.2953388649968817,-0.39791996190552936,-0.1460888956073298,-0.25183106629819957,139.6995002746582,139.8429995727539,139.35504264975242,139.75296261165795
2017-08-28,139.0500030517578,139.13999938964844,138.11000061035156,138.80999755859375,67800,48.92387593695283,8938800.0,136.5701038893665,139.5245002746582,142.47889665994992,4.23494996144175,0.4196964183170119,-0.3927780523166575,-0.11275758881476639,-0.28002046350189114,139.5245002746582,139.9159997558594,139.30811348083017,139.70089153314683
2017-08-29,138.5500030517578,139.2100067138672,137.6300048828125,138.0500030517578,141000,48.54167395167418,8797800.0,136.82132451851322,139.2960006713867,141.7706768242602,3.5531187413075775,0.3492736880414281,-0.42415942739870616,-0.11531117111745198,-0.3088482562812542,139.2960006713867,139.95879974365235,139.19148110712672,139.61564053452543
2017-08-30,139.22000122070312,139.7899932861328,137.6699981689453,138.7100067138672,122500,56.47260663899556,8920300.0,136.88920011292672,139.1940010070801,141.49880190123346,3.3116382566460465,0.5056404467928207,-0.3904651017790286,-0.06529347639821953,-0.32517162538080907,139.1940010070801,140.06299987792968,139.1958688169077,139.58633391868673
2017-08-31,140.75999450683594,141.85000610351562,138.97000122070312,139.72000122070312,284800,59.749079327400516,9205100.0,136.86122245456252,139.21550064086915,141.56977882717578,3.382206974753341,0.8280185568022812,-0.23676820159599288,0.07072273902785298,-0.30749094062384585,139.21550064086915,140.20259979248047,139.43650353843512,139.6732717400311
2017-09-01,141.50999450683594,141.86000061035156,140.64999389648438,141.52999877929688,119200,53.72593574796565,9324300.0,136.76444295808705,139.26650009155273,141.7685572250184,3.5931930964314467,0.9483299732200098,-0.053823129354611865,0.2029342490153872,-0.25675737836999907,139.26650009155273,140.32919982910155,139.75550214895833,139.80932527831294
2017-09-05,140.47000122070312,142.1300048828125,139.52999877929688,141.02000427246094,99800,53.6614741516063,9224500.0,136.75627111531853,139.30950012207032,141.8627291288221,3.6655490178552337,0.7272614590316737,0.007160846064408588,0.21113457954752612,-0.20397373348311754,139.30950012207032,140.4101998901367,139.86542508307292,139.8582642370085
2017-09-06,139.64999389648438,140.75999450683594,138.8000030517578,140.75999450683594,137900,45.9151034197516,9086600.0,136.76219010917686,139.31899948120116,141.87580885322546,3.6704388942576407,0.5647280197938958,-0.010554980779346579,0.15473500216301678,-0.16528998294236336,139.31899948120116,140.46919982910157,139.83228182359775,139.8428368043771
2017-09-07,139.3300018310547,140.6999969482422,139.02999877929688,139.8800048828125,133900,52.80410132395058,8952700.0,136.77498911872777,139.32999954223632,141.88500996574487,3.667566829689145,0.5000004479078332,-0.04984104998433736,0.09235914636642081,-0.14220019635075817,139.32999954223632,140.50199981689454,139.75500797859112,139.80484902857546
2017-09-08,138.2899932861328,139.27000427246094,137.3000030517578,138.6999969482422,387600,51.236718632896704,8565100.0,137.03708910041988,139.39799957275392,141.75891004508796,3.3872946234093497,0.26534343432224494,-0.16301638926992723,-0.01665295433533523,-0.146363434934592,139.39799957275392,140.46199981689452,139.52962110282832,139.69263749209824
2017-09-11,140.14999389648438,140.52999877929688,138.8000030517578,139.0399932861328,144900,53.06120754262606,8710000.0,137.44019515033992,139.5539993286133,141.66780350688666,3.0293709796104253,0.6409767692762149,-0.10145267319188633,0.035928609394164535,-0.13738128258605087,139.5539993286133,140.50079956054688,139.6250630710831,139.726515744275
2017-09-12,142.0800018310547,142.10000610351562,140.39999389648438,140.39999389648438,112200,51.81565838194944,8822200.0,137.27616386183138,139.64449920654297,142.01283455125457,3.391949354494343,1.0141802722216047,0.10189791023316275,0.19142335425537088,-0.08952544402220815,139.64449920654297,140.55419952392577,140.00274595723258,139.9008480469994
2017-09-13,139.72999572753906,142.24000549316406,139.47999572753906,141.88999938964844,189100,50.78711744671695,8633100.0,137.30692232631483,139.66849899291992,142.030075659525,3.3816883314895536,0.5130202706286783,0.07259206380157934,0.12969400625903,-0.057101942457450656,139.66849899291992,140.5795993041992,139.96078438343358,139.888192319632
2017-09-14,134.3699951171875,139.5800018310547,134.0800018310547,139.39999389648438,357000,39.217753102768604,8276100.0,136.10938276434192,139.339998626709,142.57061448907606,4.63702582776949,-0.26920372480929466,-0.37877401344550776,-0.2573376567904457,-0.12143635665506208,139.339998626709,140.48859924316406,139.10066295785725,139.47943697130276
2017-09-15,131.75,134.6999969482422,131.64999389648438,134.5,862400,34.55984046144508,7413700.0,134.3763987411942,138.9994987487793,143.6225987563644,6.651966444772081,-0.28405169008728887,-0.9370943509680671,-0.652526395450404,-0.2845679555176631,138.9994987487793,140.35999938964844,137.96979173357153,138.9068860845396
2017-09-18,135.0399932861328,135.5,131.52000427246094,131.52000427246094,265600,41.6770228824864,7679300.0,133.93515043120695,138.85449829101563,143.7738461508243,7.085615403684736,0.11229566259711828,-1.101396070065249,-0.6534624916380687,-0.4479335784271803,138.85449829101563,140.24919921875,137.51905351088865,138.6204495809539
2017-09-19,136.27000427246094,137.4499969482422,134.75999450683594,135.42999267578125,313000,45.406933709741274,7992300.0,133.6640882687553,138.70549850463868,143.74690874052206,7.269229108051225,0.25845109619897966,-1.1194504314734388,-0.5372134824370067,-0.5822369490364321,138.70549850463868,140.18219940185546,137.3268920895921,138.44634252106553
