Date,Close,High,Low,Open,Volume,RSI,OBV,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,SMA_20,SMA_50,EMA_12,EMA_26
2017-10-20,74.10176086425781,74.29500977047448,73.82067337384841,73.99635054223388,287800,92.22874527178915,21269900.0,70.39874945564563,72.11657524108887,73.8344010265321,4.764024857532328,1.0778192526830424,1.0647611734584785,0.07861628221375438,0.9861448912447242,72.11657524108887,69.78208389282227,72.73893487576501,71.67417370230653
2017-10-23,74.07540893554688,74.30378791096125,73.99634951970782,74.10175984027512,185800,89.93988825040384,21084100.0,70.33714789403925,72.23823394775391,74.13932000146858,5.2633790994658565,0.9831909066407539,1.0925032907347685,0.08508671959203551,1.007416571142733,72.23823394775391,69.96480438232422,72.94454626957761,71.85204297884285
2017-10-24,74.11933135986328,74.40041887097684,73.84702971831247,74.1017663223927,274200,90.09095248404354,21358300.0,70.340507668162,72.37175064086914,74.40299361357627,5.6133586785451275,0.930175203674689,1.1052921709880223,0.07830047987623145,1.026991691111791,72.37175064086914,70.12287185668946,73.12528243731387,72.01999026632585
2017-10-25,74.01393127441406,74.27744705901534,73.61864754502932,74.13690664755903,315100,87.46464285804724,21043200.0,70.41753177828701,72.50702476501465,74.59651775174228,5.763560133654348,0.8605914255207403,1.0943080427632736,0.05385308132118616,1.0404549614420875,72.50702476501465,70.27271072387695,73.26199764302159,72.16768960025831
2017-10-26,74.73420715332031,74.91867018509306,74.26865663956231,74.29500754386495,277700,90.09498993151793,21320900.0,70.55045868515326,72.70290718078613,74.855355676419,5.921217126243654,0.9718579739899741,1.1306894022405345,0.07218755263875742,1.058501849601777,72.70290718078613,70.41929275512695,73.48849141383677,72.35780201159623
2017-10-27,75.49842071533203,75.51599245508753,74.4970460022331,75.17341724806185,373800,91.02633342056082,21694700.0,70.60277399287042,72.92821617126465,75.25365834965888,6.377345561101226,1.052627059048651,1.2072708722793237,0.1190152181420372,1.0882556541372865,72.92821617126465,70.5921762084961,73.79771130637451,72.59044043409519
2017-10-30,75.22611999511719,75.50720751978801,74.83962213557409,75.50720751978801,286900,88.19925479956554,21407800.0,70.73314565741909,73.12761306762695,75.52208047783482,6.54873668033855,0.9381990998382518,1.2317905321241511,0.11482790238949159,1.1169626297346595,73.12761306762695,70.76241149902344,74.017466489258,72.78567595713385
2017-10-31,75.47206115722656,75.73558361011465,75.12070012059391,75.27003308477948,412100,88.73562192419465,21819900.0,70.79665581217701,73.31251602172851,75.82837623128002,6.863385260999225,0.9291862336586311,1.2565828308930662,0.1116961609267253,1.144886669966341,73.31251602172851,70.93581695556641,74.24125028433008,72.98466745343701
2017-11-01,75.9112777709961,76.17480028287595,75.43694127060586,75.66532700079134,401700,89.34625837308145,22221600.0,70.86689237293295,73.51937980651856,76.17186724010416,7.215750297584594,0.950878283944251,1.2967241870851751,0.12147001369506727,1.1752541733901078,73.51937980651856,71.10943756103515,74.49817758997101,73.20145340288583
2017-11-02,75.7707290649414,76.02546567814372,75.60383104554727,75.72680641720974,339000,85.77027919340365,21882600.0,71.02442015502558,73.72009468078613,76.41576920654668,7.313269299050786,0.8803564496675859,1.3021846213728026,0.10154435838615572,1.2006402629866468,73.72009468078613,71.27902359008789,74.69395473996646,73.39177011859366
2017-11-03,76.28019714355469,76.50858285343239,75.79708151694085,75.98154457819216,266800,85.96192038323481,22149400.0,71.19101022145372,73.94672164916992,76.70243307688611,7.453234886572222,0.9233889424914583,1.3322643568280057,0.105299275073087,1.2269650817549187,73.94672164916992,71.46526901245117,74.93799203282619,73.60572767599818
2017-11-06,76.56128692626953,77.04440252482928,76.28019271403203,76.28019271403203,462900,88.53987891592668,22612300.0,71.32231651299576,74.16851921081543,77.01472190863511,7.674961636296596,0.9203438703236191,1.3630717179074594,0.10888530892203252,1.2541864089854269,74.16851921081543,71.65223999023438,75.18772970874055,73.82465799083309
2017-11-07,76.74575805664062,76.85994756614289,76.2802007448493,76.63156184548278,383500,87.60010144771448,22995800.0,71.5344752806522,74.40656700134278,77.27865872203336,7.719995254286481,0.9072277773105731,1.3863906041627558,0.10576335614186316,1.2806272480208927,74.40656700134278,71.8422006225586,75.42742637764825,74.04103577348549
2017-11-08,79.47758483886719,80.59314918678399,77.40456160975586,77.40456160975586,1142500,92.29824735549639,24138300.0,71.35756686022917,74.77901000976563,78.20045315930209,9.150811568887153,1.1866364022062048,1.6067845677123245,0.2609258557531453,1.3458587119591792,74.77901000976563,72.08907119750977,76.05052767937424,74.44374311166192
2017-11-09,77.14982604980469,79.7147508602722,76.72819136098865,79.7147508602722,966600,67.3327618161751,23171700.0,71.66875467098549,75.02584190368653,78.38292913638756,8.949149113209957,0.8163433058022227,1.5754568059218172,0.18367847517011038,1.3917783307517069,75.02584190368653,72.28973617553712,76.21965050559432,74.6441936996725
2017-11-10,77.69441223144531,77.96672056045003,76.85993561118569,77.02683361589943,638400,69.43397896123774,23810100.0,71.93651190721067,75.28321228027343,78.62991265333619,8.890960605143308,0.8602354083710894,1.5764011118188535,0.14769822485371709,1.4287028869651364,75.28321228027343,72.47733612060547,76.446536924956,74.87013581313715
2017-11-13,76.93021392822266,77.89645183831195,76.81601772775018,77.59779258513964,813700,64.0105656887396,22996400.0,72.23330894165727,75.47997512817383,78.7266413146904,8.602721929898212,0.7233427640438796,1.4982145795800363,0.05560935409192003,1.4426052254881163,75.47997512817383,72.65174987792969,76.52094877161241,75.02273419203237
2017-11-14,78.80120086669922,78.83633764310643,76.24506237338214,76.79845152307227,833100,70.29040104356307,23829500.0,72.44862563751302,75.77511787414551,79.101610110778,8.779906465226338,0.9548459424058521,1.569136173863086,0.10122475869997571,1.4679114151631103,75.77511787414551,72.85851211547852,76.87175678624115,75.30262061237806
2017-11-15,77.93158721923828,78.92417601883912,77.67685061721934,78.66943941682017,427300,63.38239191730824,23402200.0,72.72748918618764,75.99954833984376,79.27160749349987,8.610733156004024,0.7952328776262669,1.537448742533968,0.05562986189668617,1.4818188806372818,75.99954833984376,73.0436848449707,77.03480762208686,75.49735887955289
2017-11-16,77.87887573242188,78.3971280399255,77.68562683753781,78.17752824149434,786400,60.59419092096265,22615800.0,73.06169852630202,76.21870956420898,79.37572060211593,8.284084199162129,0.7629332220063377,1.490896719125132,0.007262270790280079,1.483634448334852,76.21870956420898,73.21853515625,77.1646642544461,75.67376753532096
2017-11-17,78.39714813232422,78.44107078392898,77.65929583728533,77.72956269753494,570000,63.81026809596244,23185800.0,73.29739223636716,76.4334789276123,79.56956561885744,8.206055082787026,0.8130763588573299,1.4787777273397609,-0.0038853767960729257,1.4826631041358338,76.4334789276123,73.40357559204102,77.35427715873504,75.87549943139528
2017-11-20,78.8978271484375,79.01201664815683,78.44984161596857,78.8099885562184,681700,64.59582911299414,23867500.0,73.5593171586264,76.67459983825684,79.78988251788728,8.125983536143783,0.8568259350455476,1.4923708293364513,0.007766180160494018,1.4846046491759572,76.67459983825684,73.57974380493164,77.59174638792004,76.09937555858359
2017-11-21,79.67081451416016,79.9782596331267,78.82755198311034,79.38972700381022,576500,65.574922847603,24444000.0,73.80791293820849,76.95217399597168,80.09643505373487,8.171987598239356,0.9323178750498705,1.5476764303962227,0.050457424976212195,1.4972190054200105,76.95217399597168,73.76577575683594,77.91160302272621,76.36392659232999
2017-11-22,77.95793914794922,79.92555173561436,77.65050072826013,79.67081513025627,679800,58.016735811975465,23764200.0,74.28467819836916,77.14937438964844,80.01407058092772,7.426362725408311,0.6411257432397565,1.4367300609259672,-0.04839115559523455,1.4851212165212018,77.14937438964844,73.9338133239746,77.9187316573759,76.48200159644993
2017-11-24,78.47618865966797,78.61673576162265,78.01063811233875,78.09848340188776,255100,58.04374423267062,24019300.0,74.64353071066705,77.33647346496582,80.02941621926459,6.964224339809596,0.7116114783507392,1.3747751164248285,-0.08827688007709877,1.4630519965019273,77.33647346496582,74.11019577026367,78.00449427311314,76.62971915668831
2017-11-27,78.21268463134766,78.65188433837342,78.13362519922205,78.5552598666953,465900,56.05674285957328,23553400.0,74.8922389846686,77.4721866607666,80.0521343368646,6.66031975422358,0.6435102691115453,1.2895477004804405,-0.13880343681718932,1.4283511372976299,77.4721866607666,74.28376770019531,78.03652355899537,76.74697585851493
2017-11-28,79.24040222167969,79.25797396108823,78.52011504399464,78.5289009136989,559400,58.616502423850825,24112800.0,75.20078840528753,77.67290077209472,80.14501313890192,6.365443654694412,0.8170368529019253,1.2900615533085613,-0.11063166719125483,1.4006932204998161,77.67290077209472,74.48386703491211,78.2217356609468,76.93167410763824
2017-11-29,78.282958984375,79.58298637738845,78.01943647683284,79.46879686500324,592500,45.297335090478136,23520300.0,75.54672484019804,77.81344566345214,80.08016648670625,5.826038942055873,0.603566640431887,1.199385350089102,-0.16104629632857126,1.3604316464176733,77.81344566345214,74.65972305297852,78.23115463378191,77.03176928369281
2017-11-30,79.2843246459961,79.46878769933797,78.30930086286413,78.61673928510056,1555600,59.38225409113134,25075900.0,75.80648377292167,77.98209800720215,80.15771224148264,5.579778666841089,0.7992779276480069,1.1945555530511598,-0.1327008746932108,1.3272564277443706,77.98209800720215,74.84541687011719,78.39318078950717,77.19862523645601
2017-12-01,79.17012023925781,79.58296894989341,77.98428261831049,79.15255520337416,498000,56.74158869840048,24577900.0,76.17166671309649,78.15206756591797,80.13246841873946,5.068070275047054,0.7570319720599524,1.1680480322924467,-0.1273667163615393,1.295414748653986,78.15206756591797,75.0256640625,78.51270993562265,77.3446619033302
2017-12-04,79.20526885986328,80.00461549604472,78.94175307226736,79.76744391538757,503500,61.13502613890964,25081400.0,76.46597459338524,78.2983211517334,80.13066771008157,4.680423619293907,0.7474825801914564,1.1367728215777362,-0.12691354166099988,1.263686363238736,78.2983211517334,75.18799224853515,78.6192574624289,77.48248464085117
2017-12-05,77.79104614257812,79.10864519893157,77.40455497650676,77.98429507644148,695200,44.82449412921741,24386200.0,76.68936640491548,78.35980911254883,80.03025182018219,4.2635190834477035,0.32975681615069696,0.9864992879115135,-0.22174966026177811,1.2082489481732916,78.35980911254883,75.3109684753418,78.49184033629801,77.5053410483865
2017-12-06,77.8700942993164,78.51132199433196,77.41332293963674,77.53629829763025,434700,49.6571700793698,24820900.0,76.89791213544821,78.41602592468261,79.93413971391702,3.87194778448102,0.32019410230061707,0.8638272921246823,-0.2755373248388875,1.1393646169635698,78.41602592468261,75.43939041137695,78.39618709983931,77.53235980771463
2017-12-07,78.41470336914062,78.49376279181463,77.75590388736174,77.95793867716874,452400,52.83197202544549,25273300.0,76.92483067302129,78.36288185119629,79.8009330293713,3.6702355610293274,0.5180179672082668,0.8013171666124208,-0.27043796028091927,1.07175512689334,78.36288185119629,75.58151550292969,78.3990357566549,77.59771859004248
2017-12-08,78.64307403564453,79.18768391575802,78.47617605429528,78.73091260942965,427000,51.34086420307724,25700300.0,77.10822338923413,78.43754425048829,79.76686511174245,3.3895014790595903,0.5773063114959075,0.7614277805149356,-0.24826187710272363,1.0096896576176593,78.43754425048829,75.73804580688477,78.43658010726868,77.67515232675375
2017-12-11,78.8802490234375,78.99443850421137,78.4498286001625,78.4498286001625,470400,49.90132322810095,26170700.0,77.20000135626634,78.4968360900879,79.79367082390945,3.30417071162773,0.6478264436285377,0.7404181148720284,-0.21541723419650483,0.9558353490685332,78.4968360900879,75.89580596923828,78.50483686360235,77.76441874873032
2017-12-12,78.51133728027344,78.98567376845232,78.39714776894833,78.76607391475778,464800,43.18182837812981,25705900.0,77.49609511303971,78.57589225769043,79.65568940234114,2.7484184108517824,0.4701078217622666,0.6860908803424479,-0.21579557498086832,0.9018864553233162,78.57589225769043,76.04126907348633,78.50583692770559,77.81974604736314
2017-12-13,78.59917449951172,79.51270389947166,78.37078879869422,78.48497829827546,465300,54.66162611149566,26171200.0,77.4908447333451,78.56579093933105,79.640737145317,2.736423049100421,0.5155280143298181,0.6427150658742562,-0.20733711155924817,0.8500521774335044,78.56579093933105,76.17777252197266,78.5201965541373,77.87748148826304
2017-12-14,78.35662841796875,79.10633142507899,78.092033294081,78.71825050178471,415100,49.09452927193705,25756100.0,77.54684606314922,78.58704299926758,79.62723993538594,2.6472479340597093,0.38924473179153246,0.5820583720695538,-0.21439504429116052,0.7964534163607143,78.58704299926758,76.30942504882813,78.49503222549598,77.91297385342642
2017-12-15,79.40618896484375,79.49438731916919,78.52419196338312,78.52419196338312,795200,58.07714112523893,26551300.0,77.61814187397339,78.66340866088868,79.70867544780397,2.6575679968849273,0.855306565392318,0.6116278051975712,-0.14786048893051462,0.7594882941280858,78.66340866088868,76.4624201965332,78.63521018539564,78.02358238019806
2017-12-18,80.19117736816406,80.56161454742592,79.41502231698148,79.81191833346146,872900,56.653028190218315,27424200.0,77.52305575087048,78.75311012268067,79.98316449449085,3.1238242398148324,1.084554341027663,0.6904447800761346,-0.055234811241561044,0.7456795913176957,78.75311012268067,76.6312905883789,78.87458975197539,78.18414497189926
2017-12-19,80.40286254882812,80.7732997328111,79.82956306174734,80.16471955262182,434800,66.56259164681731,27859000.0,77.40339506780495,78.8283618927002,80.25332871759545,3.615365816772624,1.0524692324832425,0.7612142217567452,0.012427704351239632,0.7487865174055056,78.8283618927002,76.79684112548829,79.10970864379888,78.34849442204214
2017-12-20,80.40286254882812,81.03789483746858,80.08534303995582,80.66745765348561,510200,60.36007897485326,27859000.0,77.32255167514202,78.86496429443359,80.40737691372516,3.9115280989239825,0.9985365897424039,0.8079855595776593,0.04735923373772288,0.7606263258399364,78.86496429443359,76.96520233154297,79.30865539841876,78.5006698388411
2017-12-21,80.79975128173828,81.53181045721904,80.68509408630656,80.72036804712897,411600,64.3428384180366,28270600.0,77.30928608880203,79.00705490112304,80.70482371344406,4.297765090587835,1.0279565649943967,0.8670825971387188,0.0851650170390259,0.7819175800996929,79.00705490112304,77.14062286376954,79.53805476508332,78.6709721679446
2017-12-22,80.2176513671875,81.0908335350487,80.06771344187591,81.0908335350487,351800,58.127743293287224,27918800.0,77.3366192928681,79.09412803649903,80.85163678012997,4.444094112321234,0.819635203739391,0.8570670909658276,0.06011960869290767,0.7969474822729199,79.09412803649903,77.30071212768554,79.64260808848397,78.78554099751814
2017-12-26,80.13825988769531,80.46460124875153,79.95304129761607,80.26173894774813,181900,73.98487565291963,27736900.0,77.42563702608817,79.1904067993164,80.95517657254464,4.457029189660564,0.7685486522825661,0.8331198146490237,0.028937865900882986,0.8041819487481408,79.1904067993164,77.45253723144532,79.71886221143956,78.88574239679053
2017-12-27,80.1117935180664,80.40285415901201,79.97949261499082,80.1294304982282,197700,73.15551226401118,27539200.0,77.42397362567591,79.23397636413574,81.04397910259557,4.568754015680334,0.7424905596213677,0.8027521833233209,-0.001143812339855943,0.8038959956631768,79.23397636413574,77.59487396240235,79.77931318168984,78.97656099836652
2017-12-28,80.15589141845703,80.46459577669953,79.7854542634904,80.46459577669953,235700,70.05968128960808,27774900.0,77.53036679476382,79.32762298583984,81.12487917691585,4.531224114447071,0.7304258115036202,0.7733294877765218,-0.024453206309324127,0.7977826940858459,79.32762298583984,77.74002487182617,79.83724829503863,79.06391880726211
2017-12-29,79.89128112792969,80.6233401727635,79.86482229748309,80.25289635920393,292100,64.26112045745765,27482800.0,77.54424177680241,79.35797080993652,81.17169984307063,4.571006578477205,0.6470203950673971,0.7203561334710002,-0.061941248491876544,0.7822973819628768,79.35797080993652,77.8689909362793,79.84556103856033,79.12520490508933
2018-01-02,80.08534240722656,80.4381358773159,79.7590010453794,80.01478102156705,571100,63.90552756033059,28053900.0,77.56525618822751,79.40373191833496,81.2422076484424,4.630703584557664,0.6853738066076541,0.6861242783496664,-0.07693848289056837,0.7630627612402348,79.40373191833496,78.00078475952148,79.8824504798936,79.19632620154394
2018-01-03,80.0147933959961,80.35877179290293,79.71491082511785,80.0059715391483,414700,68.63119200827461,27639200.0,77.58941936492194,79.4442081451416,81.29899692536127,4.669412216510572,0.6538140776296149,0.6458575273917688,-0.09376418707877276,0.7396217144705416,79.4442081451416,78.11904541015625,79.90281092852476,79.25695340113299
2018-01-04,80.6498031616211,81.12608232152469,80.25290049715008,80.25290049715008,349100,72.37722415188338,27988300.0,77.82572059327438,79.58714599609375,81.34857139891312,4.426406753939444,0.8016469399800957,0.6576053530741319,-0.06561308911712782,0.7232184421912597,79.58714599609375,78.25053329467774,80.01773281053957,79.36012745746544
2018-01-05,81.63765716552734,81.71704041119037,80.87032392237687,80.98498113377403,258800,80.79469534768816,28247100.0,77.98333551777381,79.7755241394043,81.56771276103478,4.493078900989016,1.0195136838969903,0.7381185803098447,0.011920110494867853,0.7261984698149768,79.7755241394043,78.40089981079102,80.26695194207616,79.52883336176632
2018-01-08,82.140380859375,82.60784493702721,81.57590329934199,81.6288276968536,439000,78.59778480002554,28686100.0,78.0069995436737,79.96180801391601,81.91661648415833,4.889355353000799,1.0572343476670474,0.8328904509546078,0.08535358491170464,0.7475368660429031,79.96180801391601,78.56342880249024,80.55517177550675,79.72228132455214
2018-01-09,82.29914093017578,82.75778315526728,81.92870379159649,82.19330559292646,451700,75.37148828556158,29137800.0,78.03927977545796,80.14461135864258,82.2499429418272,5.253831910827748,1.011684142474641,0.9103149085213147,0.13022243398272926,0.7800924745385854,80.14461135864258,78.71472747802734,80.8234747223789,79.91315981385759
2018-01-10,82.00808715820312,82.57256472147019,81.04670689228982,82.13156620459884,402200,68.95830254711643,28735600.0,78.13089420145019,80.30100326538086,82.47111232931152,5.4049363661343905,0.8933175344031483,0.9373831722863457,0.12583255819820816,0.8115506140881376,80.30100326538086,78.84492080688477,81.00572278942879,80.06833961714244
2018-01-11,82.422607421875,82.51081249495195,81.69055511069348,82.20210819738728,455600,71.72662720727996,29191200.0,78.30201602575481,80.49656677246094,82.69111751916707,5.452532535727761,0.9388234476475241,0.9809752156739506,0.13553968126865046,0.8454355344053002,80.49656677246094,78.98885055541992,81.22370504057436,80.24272982490041
2018-01-12,82.9429931640625,83.18112937739892,82.08745505437892,82.59019304173593,361600,72.45839202713053,29552800.0,78.45447766452966,80.71375770568848,82.9730377468473,5.598252653276207,0.9933508502183319,1.0454615742213775,0.16002083185286187,0.8854407423685157,80.71375770568848,79.13826919555665,81.48821090572639,80.44274933150501
2018-01-16,82.969482421875,83.47222059359409,82.56376448760213,83.26936499101022,375700,82.63577731290128,29928500.0,78.75396456181018,80.94440040588378,83.13483624995739,5.4121985785057065,0.9622554961995884,1.0861840856812108,0.1605946746501561,0.9255894110310547,80.94440040588378,79.27943328857423,81.71609883128771,80.6299147456065
2018-01-17,83.948486328125,84.21308815632564,83.10176989862859,83.31344732372669,298000,87.24135359651609,30226500.0,78.73771739998155,81.17151527404785,83.60531314811415,5.996679662439255,1.0705015777332179,1.1838081987402944,0.20657503016739176,0.9772331685729027,81.17151527404785,79.4429884338379,82.05954306157038,80.87573486283009
2018-01-18,83.90435791015625,84.20424033826114,83.70150240297235,84.0013781019753,360600,86.94118084197228,29865900.0,78.69503826269283,81.35717430114747,84.0193103396021,6.544317846144975,0.9784097379349967,1.2432834198034186,0.2128402009844126,1.030443218819006,81.35717430114747,79.59547164916992,82.3433607305836,81.10007731078018
2018-01-19,84.6099853515625,84.6717248817913,83.9661244828014,84.11606910973202,289300,88.43197069778404,30155200.0,78.59364691527257,81.56753044128418,84.54141396729578,7.2918317127483325,1.011528929036216,1.332001711747921,0.241246794343132,1.090754917404789,81.56753044128418,79.75644561767578,82.6920722107342,81.36007049898627
2018-01-22,85.43025207519531,85.55373114883432,84.58353554348294,84.58353554348294,587500,93.61096827830131,30742700.0,78.45674730416304,81.81889991760254,85.18105253104203,8.218523145203415,1.0370595229908903,1.4517652208632086,0.28880824276673556,1.162956978096473,81.81889991760254,79.93013549804688,83.11333065142053,81.66156543055732
2018-01-23,85.24502563476562,86.03000255755639,85.06862216783813,85.31558702153661,276000,90.68125109780247,30466700.0,78.4016031874958,82.04116363525391,85.68072408301202,8.872522734902212,0.9401440840864755,1.5142767986159669,0.28105585641559494,1.233220942200372,82.04116363525391,80.04548431396485,83.4412837257813,81.92700692716534
2018-01-24,84.83047485351562,85.68601305168204,84.43357888053897,85.44787008461338,275600,86.01532588911269,30191100.0,78.54023263904607,82.27180480957031,86.00337698009456,9.071326875985022,0.8428407554537324,1.5129268123269242,0.2237646961012416,1.2891621162256826,82.27180480957031,80.19909729003906,83.65500543774043,82.1420786254135
2018-01-25,85.00686645507812,85.34202961388776,84.69816885809787,85.1127085150869,295000,84.98535254961203,30486100.0,78.73723206502316,82.51523513793946,86.29323821085575,9.157104301043708,0.8297550675647473,1.508698924477784,0.17562944660168123,1.3330694778761027,82.51523513793946,80.34534637451172,83.86298405579238,82.3542851313146
2018-01-26,85.9329605102539,86.00352187910578,84.5217667787292,85.06860056457487,262200,84.8349437190009,30748300.0,78.91845213436324,82.80629348754883,86.69413484073442,9.390207409223523,0.9021083602270925,1.5620697754421684,0.18320023805285235,1.378869537389316,82.80629348754883,80.52540130615235,84.18144197186338,82.61937219642121
2018-01-29,85.39492797851562,86.01232303293347,85.36846915176935,85.62424902548571,377500,76.24410003002279,30370800.0,79.22427408429122,83.06824531555176,86.9122165468123,9.25497153974645,0.8026404885710969,1.5431632057121618,0.1314349346582766,1.4117282710538852,83.06824531555176,80.65727584838868,84.36813212673296,82.8249689210208
2018-01-30,85.04214477539062,85.89768289828918,85.04214477539062,85.11270614676639,421800,71.44796795788805,29949000.0,79.6827902287467,83.3257884979248,86.96878676710291,8.74398750938633,0.7355691865114508,1.482622210879967,0.05671515186086529,1.4259070590191016,83.3257884979248,80.79948699951171,84.4718263803726,82.98920416949264
2018-01-31,85.03333282470703,85.35966740357071,84.42475274980535,85.18327069764996,549400,74.74714567629404,29399600.0,80.1805999728138,83.57318801879883,86.96577606478387,8.118843199380912,0.7151963023680713,1.4175908802773591,-0.00665294299339414,1.4242438232707533,83.57318801879883,80.94257614135742,84.55821198719329,83.14062110691593
2018-02-01,84.83047485351562,85.20091199217428,84.12487453588676,84.92749506541718,407800,70.40340828279955,28991800.0,80.80374529799472,83.8139720916748,86.82419888535487,7.183114505986001,0.668841557715013,1.3343031234961984,-0.07195255981964399,1.4062556833158424,83.8139720916748,81.07124267578125,84.60009858201211,83.26579545851591
2018-02-02,83.58686065673828,84.89221930134644,83.58686065673828,84.22189963362314,390900,54.860200067956306,28600900.0,81.3182646172077,83.96082496643066,86.60338531565363,6.294746032520556,0.4292420493249386,1.1546377584860323,-0.20129433986384804,1.3559320983498804,83.96082496643066,81.16502334594726,84.44421582427768,83.28957806579164
2018-02-05,79.92655944824219,83.4192662750694,79.92655944824219,82.90770647121991,680800,35.16760183741714,27920100.0,80.85376638648914,83.87527008056641,86.89677377464368,7.204754610447064,-0.15343468552834455,0.7087261908232705,-0.5177647260212879,1.2264909168445584,83.87527008056641,81.1701382446289,83.74919176642607,83.0404655756028
2018-02-06,80.14707946777344,80.72037220355539,77.18356865243187,78.67413918621038,843600,29.990924277958044,28763700.0,80.41887073552641,83.77560501098633,87.13233928644624,8.013631832368652,-0.04048447768713166,0.36887996482988683,-0.6860887616117373,1.054968726441624,83.77560501098633,81.2139210510254,83.19502064355643,82.82614067872655
2018-02-07,80.82620239257812,81.2407420482124,79.75016500453246,80.08532816224677,648900,34.813033102212586,29412600.0,80.1593918615212,83.70195808410645,87.2445243066917,8.464715291428583,0.0941140530847025,0.15258996450803863,-0.7219030095468684,0.874492974054907,83.70195808410645,81.2609213256836,82.83058706648285,82.67799710197481
2018-02-08,80.03240203857422,83.34871248288871,80.0235869139533,82.91653585786696,850200,27.609979199427997,28562400.0,79.77825151570882,83.603173828125,87.42809614054117,9.150184466153444,0.03322296534499502,-0.08193003508927177,-0.7651384073153431,0.6832083722260713,83.603173828125,81.29731567382812,82.4000970621892,82.48202709727848
2018-02-09,81.3113021850586,81.72584183439017,78.93872820090291,80.94968020020242,902500,30.71834546325985,29464900.0,79.62466726918699,83.54760856628418,87.47054986338138,9.39091223415414,0.2149707054142823,-0.16271657539506634,-0.6767399580969101,0.5140233827018438,83.54760856628418,81.3387336730957,82.23259015801527,82.39530673341034
2018-02-12,82.8019027709961,83.47222259237437,80.86151143381797,80.96735353059516,1341400,39.80875563864071,30806300.0,79.61278460008934,83.54055404663086,87.46832349317238,9.403264058672885,0.4059706424106482,-0.10524824455821147,-0.4954173018080442,0.39016905724983275,83.54055404663086,81.42911254882813,82.32017671385847,82.42542495841668
2018-02-13,84.22190856933594,84.56588693012644,82.35207886023979,82.68723536510876,1079100,47.65788969889586,31885400.0,79.67388644255462,83.60317535400391,87.5324642654532,9.399855674886421,0.5787334845153717,0.05425302698562007,-0.2687328242113702,0.32298585119699025,83.60317535400391,81.52786422729493,82.61275084547039,82.55849781848477
2018-02-14,85.85360717773438,85.93299042760542,83.79855874500845,84.20427666350255,747300,52.93047798497689,32632700.0,79.64972083137798,83.69843139648438,87.74714196159078,9.674519575946231,0.7661558225258508,0.3087641341131331,-0.011377373667085744,0.3201415077802188,83.69843139648438,81.66153396606445,83.11134412735714,82.80257999324401
2018-02-15,87.31771087646484,87.34416971219507,85.41259395464493,86.44453565184924,662600,54.62040777258578,33295300.0,79.52319256854967,83.86909904479981,88.21500552104995,10.363546349600611,0.896765536777113,0.6214433406318705,0.24104146628132128,0.3804018743505492,83.86909904479981,81.82378280639648,83.75847747337372,83.13703413274185
2018-02-16,87.12368774414062,87.51176868952906,86.62977143481356,87.51176868952906,684900,55.90377292026655,32610400.0,79.4305314194995,83.99478416442871,88.55903690935791,10.867943266558544,0.842761866461938,0.8438603227545229,0.370766758723179,0.47309356403134395,83.99478416442871,82.01043563842774,84.27620213041479,83.43234180766026
2018-02-20,86.95608520507812,87.70578807461494,86.38279251063713,86.64738758597065,720700,56.61989938631139,31889700.0,79.3646048926908,84.07107582092286,88.77754674915491,11.196409424466403,0.8064939131833753,0.9951319971105193,0.4176307464633402,0.577501250647179,84.07107582092286,82.19215545654296,84.68849183420915,83.69335983709863
2018-02-21,87.441162109375,88.86117749400938,86.85904772120213,86.9648830304509,750900,58.062525131604026,32640600.0,79.27186001999773,84.18088264465332,89.08990526930891,11.663034338515299,0.8320701200628926,1.1410047486198351,0.45080279837812487,0.6902019502417103,84.18088264465332,82.37268463134765,85.11197956885005,83.97097482023021
2018-02-22,88.06739044189453,88.6230528038657,87.28241372743287,87.7498710147974,911800,60.539854890646296,33552400.0,79.15328515256829,84.34272842407226,89.53217169557624,12.305609193507799,0.8588691332531715,1.2922451502754768,0.4816345600270131,0.8106105902484637,84.34272842407226,82.56117095947266,85.56665816470304,84.27441301442757
2018-02-23,89.4168701171875,89.43451382877646,87.99685414397199,88.35847621139781,668800,68.85335530811989,34221200.0,78.92434511266609,84.56322860717773,90.20211210168938,13.336490546514012,0.9303725653078166,1.5036627023051068,0.5544416896453144,0.9492210126597924,84.56322860717773,82.77190338134766,86.15899846508526,84.65533576278015
2018-02-26,89.05525970458984,89.94607877418248,88.38493993832475,89.47861459868011,811600,87.5272158620097,33409600.0,78.77291984159135,84.71934356689454,90.66576729219773,14.037936260938766,0.8645818342245895,1.6233210625506729,0.5392800399127042,1.0840410226379686,84.71934356689454,82.98278182983398,86.60457711731674,84.98125605476606
2018-02-27,88.91412353515625,90.14009893876796,88.8788428444425,89.12580767943868,698900,86.27725575422056,32710700.0,78.67726018918553,84.89530334472656,91.11334650026758,14.648732993607403,0.8231579525825935,1.6873123789984987,0.48261708508842394,1.2046952939100748,84.89530334472656,83.18908081054687,86.95989195083051,85.27257957183201
