Date,Close,High,Low,Open,Volume,RSI,OBV,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,SMA_20,SMA_50,EMA_12,EMA_26
2016-09-20,115.09478759765624,116.18319828701354,115.0486727349054,115.80502544871548,877200,55.60375005441723,18837600.0,110.75444615578172,113.78223037719727,116.81001459861281,5.322068676942252,0.716752107229974,1.1329054287320162,-0.1843924276223894,1.3172978563544055,113.78223037719727,111.02792190551757,114.06909521732902,112.936189788597
2016-09-21,117.65899658203124,117.83425134082604,115.69432627506826,115.94336621479636,964400,60.947692174617416,19802000.0,110.80590387165864,114.08892288208008,117.37194189250152,5.755193278167242,1.0437180973699056,1.33536040612411,0.014450039815763649,1.3209103663083464,114.08892288208008,111.30307510375977,114.62138773497551,113.2860273288514
2016-09-22,116.98567199707033,118.43380393866735,116.73662499872684,117.97262012865208,1155100,57.73146738514706,18646900.0,111.06284270917902,114.36056365966797,117.65828461015693,5.767234516791688,0.8980185674917596,1.4250486932449888,0.08331066154931399,1.3417380316956748,114.36056365966797,111.54857620239258,114.9851237752978,113.5600750820528
2016-09-23,115.2792510986328,116.97642980049665,115.2792510986328,116.57980544602869,927900,48.81887917593124,17719000.0,111.45939490653022,114.53996620178222,117.62053749703422,5.37903300901108,0.6199915252716302,1.3429526790826145,0.0009717179095516393,1.3419809611730629,114.53996620178222,111.73530319213867,115.03037413273394,113.68742145365133
2016-09-26,115.2331314086914,116.14628720514868,114.1170505380852,114.4306568983423,995400,47.70545260660164,16723600.0,111.80838200654563,114.69492721557617,117.58147242460672,5.033431345407465,0.5932263578327935,1.2596490724463365,-0.06586551098138127,1.3255145834277178,114.69492721557617,111.91301406860352,115.06156755980433,113.801918487358
2016-09-27,117.01334381103516,117.50220498936494,114.4030018935684,114.9656552973252,998500,52.8439863781069,17722100.0,111.93610699112689,114.89139518737792,117.84668338362896,5.144490048939198,0.8590087468202012,1.3220389845570537,-0.002780479096531341,1.324819463653585,114.89139518737792,112.10389068603516,115.36184082922446,114.03980184466741
2016-09-28,117.65899658203124,117.8250255542544,115.934147465438,117.1516909160034,1024400,54.309924653315214,18746500.0,111.99559010422793,115.10308151245117,118.21057292067441,5.399492989051018,0.9112505448633652,1.407359062847945,0.06603167935548804,1.341327383492457,115.10308151245117,112.31283004760742,115.71524940657935,114.3078903437314
2016-09-29,115.31614685058594,117.7327892244965,114.8180669693346,117.64055247008748,1059700,56.9101701357518,17686800.0,112.10841196992321,115.17133674621581,118.23426152250842,5.3189011481943105,0.5236391872061257,1.2712730024437917,-0.05604350483893228,1.327316507282724,115.17133674621581,112.46516418457031,115.6538490133496,114.38257601090581
2016-09-30,116.73663330078124,117.38230475514906,116.13709078651632,116.30311274760062,1476000,55.86458808130903,19162800.0,112.18280085516648,115.29216957092285,118.40153828667923,5.39389401262611,0.7322760440951771,1.263480586445354,-0.051068736669896087,1.31454932311525,115.29216957092285,112.65105819702148,115.82043121141601,114.55695062497065
2016-10-03,115.2607879638672,116.70892659426316,114.85493786404264,116.2754061762164,1355100,57.37267292273912,17807700.0,112.1666006629877,115.27049255371094,118.37438444443417,5.385405791125525,0.4984367062086247,1.1252455261064824,-0.15144303760701439,1.2766885637134968,115.27049255371094,112.79860702514648,115.73433225025465,114.60908672414817
2016-10-04,114.55977630615234,117.16089178248453,113.63739483174788,116.42299082528824,1274400,56.90005162165251,16533300.0,112.09887476628461,115.19716262817383,118.29545049006305,5.379104469594755,0.3971389440823568,0.9481972351844377,-0.26279306282324755,1.2109902980076852,115.19716262817383,112.93489456176758,115.55363133577737,114.60543410059293
2016-10-05,114.51367950439452,115.51907209210346,114.24618799018978,114.24618799018978,1009900,50.11850936437129,15523400.0,112.03356571438789,115.12613945007324,118.21871318575859,5.372496203655826,0.4009789259652051,0.7950012824963579,-0.33279121240906195,1.1277924949054199,115.12613945007324,113.06308670043946,115.39363874633385,114.59863746383749
2016-10-06,115.33457946777344,115.59284515255628,113.25922116721009,114.37530189771424,833600,55.227326802523564,16357000.0,112.02415693749089,115.09431610107421,118.16447526465754,5.335031768010431,0.5391288128558784,0.7314010171271264,-0.31711318222263496,1.0485141993497613,115.09431610107421,113.21008804321289,115.38455270347839,114.65315168635126
2016-10-07,114.24617767333984,115.34381395367782,113.84955333115816,115.34381395367782,754200,47.5448525831809,15602800.0,112.26613348480963,115.16995086669922,118.07376824858882,5.0426649660562095,0.3409381390302417,0.5864126202918385,-0.3696812632463383,0.9560938835381768,115.16995086669922,113.26211730957031,115.20941808345708,114.62300546316524
2016-10-10,114.9748764038086,115.6758884423972,114.80884742196427,115.29770858039096,438100,49.62621734425727,16040900.0,112.29531479825873,115.18886070251465,118.08240660677056,5.02400299231842,0.4630238631446425,0.5242647708395651,-0.34546329015888944,0.8697280609984546,115.18886070251465,113.31400619506836,115.17333474812654,114.64906997728697
2016-10-11,113.22235870361328,114.86419707657902,112.53057239788856,114.86419707657902,631100,35.43314621236601,15409800.0,112.41709415280823,115.21791572570801,118.01873729860779,4.861781356238932,0.14375506076442657,0.3297969267136409,-0.43194490742785097,0.7617418341414919,115.21791572570801,113.34886932373047,114.87318458743219,114.54338766071855
2016-10-12,113.7942352294922,114.17240807500754,112.33687042424542,113.0471012516452,605400,39.451253771300095,16015200.0,112.80097033367464,115.30323715209961,117.80550397052458,4.3403236200977835,0.19847301824566455,0.21929749048322833,-0.4339554749266109,0.6532529654098392,115.30323715209961,113.41558654785156,114.70719237851834,114.48789488803511
2016-10-13,113.14856719970705,113.64665418748297,111.83878680808192,112.8165092078564,814000,42.42630185013538,15201200.0,112.58435412447388,115.23682670593261,117.88929928739135,4.603515485943495,0.10635606173219672,0.07871845983000014,-0.4596276044638713,0.5383460642938714,115.23682670593261,113.46203338623047,114.46740388947045,114.38868542964045
2016-10-14,113.5912857055664,114.97485798690776,113.25922779506747,114.375308590884,958000,44.32395449457346,16159200.0,112.56560152952812,115.23129158020019,117.89698163087226,4.626677379237335,0.19238624081214714,0.0029976931493820302,-0.4282786969155915,0.43127639006497354,115.23129158020019,113.53370391845704,114.33261647656212,114.32961878341274
2016-10-17,113.03787231445312,113.98792427364428,112.9917504177646,113.58207410186807,682200,34.982508947268585,15477000.0,112.30126385854508,115.13305778503418,117.96485171152328,4.9191674067692395,0.13006039193347999,-0.10050879277919478,-0.42542814627533465,0.3249193534961399,115.13305778503418,113.57076370239258,114.1334250670069,114.23393385978609
2016-10-18,113.35147857666016,114.43066340081688,112.98252451517033,114.37532275461808,804100,33.309486716350435,16281100.0,112.10936759334834,115.04589233398437,117.9824170746204,5.104962343394483,0.21149336256618517,-0.1554411948232115,-0.3842884386554811,0.22884724383226962,115.04589233398437,113.62770614624023,114.01312560695355,114.16856680177676
2016-10-19,113.15775299072266,113.92333125895462,112.85336543291308,113.7388507524586,858900,39.96559490662742,15422200.0,112.03373186276018,114.82083015441894,117.60792844607771,4.854691065916321,0.20164719904684597,-0.21216188482053155,-0.35280730292224094,0.14064541810170939,114.82083015441894,113.67304870605469,113.88152981984112,114.09369170466165
2016-10-20,112.6412582397461,113.6282063991828,112.49367378660482,113.0102052981712,948600,29.213351745332105,14473600.0,111.84825535429667,114.60360946655274,117.35896357880881,4.808494470778822,0.1439021724870271,-0.29538523307502373,-0.3488245209413865,0.05343928786636276,114.60360946655274,113.72185653686523,113.6907188075188,113.98610404059383
2016-10-21,114.3660888671875,114.42143654667936,111.5620480505764,111.74652858686107,1568700,45.57077915308851,16042300.0,111.81867726950789,114.55795135498047,117.29722544045306,4.782337765423902,0.46497931900818285,-0.2196291711642573,-0.21845476722449603,-0.0011744039397612455,114.55795135498047,113.79449340820312,113.7946218936217,114.01425106478595
2016-10-24,114.96562957763672,115.91568139652252,114.78115609255278,115.35302811864042,1243000,52.029572948794446,17285300.0,111.81602836597287,114.54457626342773,117.27312416088259,4.7641677789785355,0.5771570318779708,-0.1099466252876482,-0.08701777707830957,-0.02292884820933864,114.54457626342773,113.88831741333007,113.97477692193169,114.08472354721934
2016-10-25,114.60591888427734,115.38071608478748,114.52290791445702,114.75350332468696,927400,50.44723844134636,16357900.0,111.94049677667023,114.42420501708985,116.90791325750946,4.341228746223165,0.5365811620363262,-0.05145492385416617,-0.02282086051586202,-0.028634063338304146,114.42420501708985,113.96850921630859,114.07187568536948,114.12333060922364
2016-10-26,113.74810028076172,114.4952271356928,113.07475860661914,113.81266671220992,905600,42.33512499751192,15452300.0,112.22503754446092,114.22866020202636,116.2322828595918,3.508090971253291,0.38007723923212167,-0.0734716854177293,-0.03587009766354012,-0.03760158775418918,114.22866020202636,114.04294830322266,114.02206408466058,114.09553577007831
2016-10-27,113.32379913330078,114.9379668648494,112.9456193154758,114.46755029837853,1134800,45.23806897942528,14317500.0,112.15368499333002,114.12904281616211,116.1044006389942,3.4616216417655945,0.29617776750268887,-0.12373138575168241,-0.06890383839799458,-0.05482754735368783,114.12904281616211,114.1004409790039,113.9146387075283,114.03837009327998
2016-10-28,112.78881072998048,114.14471268540964,112.38296061074657,113.73886256617574,735900,38.48373675275239,13581600.0,112.27468932245203,113.93165168762206,115.5886140527921,2.9086954162888685,0.15513973592142882,-0.20437573715278745,-0.11963855183927968,-0.08473718531350777,113.93165168762206,114.1485206604004,113.74143440329019,113.94581014044297
2016-10-31,112.3921890258789,113.886449651208,112.1431491069304,113.26845570952496,1854200,44.89774099888213,11727400.0,112.11971819258923,113.78822174072266,115.45672528885609,2.9326471977658186,0.0816512597754106,-0.29686890353895024,-0.16970537458035395,-0.12716352895859628,113.78822174072266,114.18370223999024,113.53385819138076,113.83072709491971
2016-11-01,111.54361724853516,113.0194265344462,111.17466316775396,112.74271625177062,1205400,36.62259121568602,10522000.0,111.74492270165192,113.6374137878418,115.52990487403167,3.330753531091638,-0.05318531077523984,-0.4336442736462516,-0.24518459575012422,-0.18845967789612736,113.6374137878418,114.2019123840332,113.22766727709683,113.66131155074308
2016-11-02,110.1876983642578,111.43291204079132,110.1876983642578,111.4236932921476,1459200,33.77118994909128,9062800.0,111.05026670478989,113.42111473083496,115.79196275688003,4.180611399687685,-0.18191135219472232,-0.6440271182180197,-0.36445395225751387,-0.27957316596050585,113.42111473083496,114.17516342163086,112.75997975204467,113.40400687026269
2016-11-03,112.9917449951172,113.17621849859133,110.07701578717678,110.17847832525148,2374800,47.38957610965362,11437600.0,111.09702175195704,113.30397300720215,115.51092426244725,3.8956290704913186,0.42926259441777564,-0.5778330102986473,-0.23860787547051315,-0.33922513482813416,113.30397300720215,114.20394119262696,112.7956359432866,113.37346895358525
2016-11-04,113.07474517822266,114.01557825298124,112.45675125957898,112.97328968703536,1511400,50.16740340792188,12949000.0,111.07979050902992,113.24540138244629,115.41101225586266,3.824633666320427,0.46059859914851337,-0.5127654409369029,-0.138832244887015,-0.3739331960498879,113.24540138244629,114.23161209106445,112.83857582558444,113.35134126652135
2016-11-07,115.72199249267578,116.86574368452344,114.88262891197554,115.17779073687858,1273800,58.88044660036559,14222800.0,110.97781194543444,113.28275718688965,115.58770242834487,4.069366422027675,1.0291308578433145,-0.24476667129894736,0.10333321980075244,-0.3480998910996998,113.28275718688965,114.30337371826172,113.28217838975235,113.5269450610513
2016-11-08,116.60747528076172,117.73278191140668,115.01175912068676,115.78655625425112,1216900,62.286583510138755,15439700.0,110.73021160692136,113.45201301574707,116.17381442457278,4.798154455748489,1.0796643088622755,0.038630042097167916,0.3093839465574942,-0.27075390446032627,113.45201301574707,114.37384353637695,113.79376252683072,113.75513248473355
2016-11-09,115.87882232666016,117.6036788160258,113.94182196536852,115.52831977809592,2097400,61.35929014407838,13342300.0,110.63747459069911,113.55624237060547,116.47501015051184,5.140655800111076,0.8978699456743342,0.20209811417892354,0.3782816149113999,-0.17618350073247632,113.55624237060547,114.42291458129883,114.11454095757371,113.91244284339479
2016-11-10,116.52448272705078,117.76969662398116,114.53213486219104,116.1647544243201,1403300,58.19338597782813,14745600.0,110.54162996543602,113.72503814697265,116.90844632850929,5.59842974494773,0.9396929988925949,0.37937395057977596,0.44444596104980183,-0.06507201047002585,113.72503814697265,114.47438339233399,114.48530122980094,114.10592727922116
2016-11-11,115.72199249267578,116.74583661219854,115.05787662734068,115.96181367453856,1526800,52.827628144280965,13218800.0,110.53268338133887,113.83157348632812,117.13046359131738,5.796089791178142,0.7865234891408748,0.4499256105382585,0.4119980968066275,0.03792751373163102,113.83157348632812,114.50242370605469,114.67556142408938,114.22563581355112
2016-11-14,114.11703491210938,116.8749534963344,113.63739261394116,116.60746202951212,1597500,48.3280025842261,11621300.0,110.60508418624825,113.88553161621094,117.16597904617363,5.760955554947314,0.535285323243401,0.3720429660669282,0.26729236186823774,0.10475060419869048,113.88553161621094,114.47087783813477,114.58963426840015,114.21759130233322
2016-11-15,112.46600341796876,113.91414243709754,111.47905525890918,113.84957599817642,2027900,45.84085111985943,9593400.0,110.50967201824575,113.84125785827636,117.17284369830698,5.8530376468225285,0.29360363107213777,0.17507777823267645,0.05626173922718877,0.11881603900548768,113.84125785827636,114.39967041015625,114.26292182987224,114.08784405163956
2016-11-16,112.86260986328124,113.60051793674964,111.64506646810744,112.05091661223636,1091400,48.50119930833352,10684800.0,110.48035251127325,113.8265007019043,117.17264889253534,5.879383394898761,0.355970091025574,0.05040325601444806,-0.054730226392831705,0.10513348240727977,113.8265007019043,114.33823974609375,114.04748921962747,113.99708596361302
2016-11-17,114.34765625,114.48601490733068,112.89029152891584,112.94563217696266,1142400,54.771391407707654,11827200.0,110.60410984507878,113.911820602417,117.21953135975521,5.807493445097356,0.5658817652988696,0.07061462978668942,-0.027615082096472288,0.09822971188316171,113.911820602417,114.30577194213868,114.0936687627617,114.023054132975
2016-11-18,112.34608459472656,114.190847842343,112.18927437039704,114.0709337274314,1525200,49.871505854425465,10302000.0,110.44196595449678,113.81082038879394,117.1796748230911,5.920095159297994,0.2826062504874947,-0.07402450719177978,-0.13780337525995318,0.06377886806817341,113.81082038879394,114.2980239868164,113.82480965998705,113.89883416717883
2016-11-21,112.28150177001952,113.45292316486056,111.82952977354554,112.51209714230583,1488700,52.150477384811694,8813300.0,110.2886675682542,113.67661399841309,117.06456042857198,5.960674427206613,0.29410651007133215,-0.19165409047413107,-0.20434636683384358,0.012692276359712512,113.67661399841309,114.2517204284668,113.58737767691512,113.77903176738926
2016-11-22,111.43292236328124,113.77577254573691,111.33145982109988,112.28151881036295,2106600,53.73964582726151,6706700.0,110.02345263840922,113.51796417236328,117.01247570631733,6.156755117010487,0.20166906178117408,-0.349322872324322,-0.2896121189472276,-0.0597107533770944,113.51796417236328,114.2275537109375,113.25592301327914,113.60524588560347
2016-11-23,111.21088409423828,112.07126307214536,110.53553702774686,111.05361226321926,2612200,43.67005227838627,4094500.0,109.75776228726882,113.3911033630371,117.02444443880539,6.408511722715402,0.1999704647412154,-0.4865841117907621,-0.3414986867309342,-0.14508542505982794,113.3911033630371,114.21001525878906,112.941301641119,113.42788575290976
2016-11-25,110.9425811767578,111.775207042907,110.23948116378293,111.41440367728318,1398100,42.51990422205574,2696400.0,109.4848784087197,113.27204246520996,117.05920652170023,6.686846946639013,0.19245307917674692,-0.6099829325758037,-0.3719180060127806,-0.2380649265630231,113.27204246520996,114.13933135986328,112.63380618506343,113.24378911763924
2016-11-28,109.5363998413086,110.6743162439986,109.48088673168589,110.35051918056024,2331700,26.22971006249547,364700.0,108.98860496225957,113.10942192077637,117.23023887929317,7.286425637296747,0.06646678129161421,-0.81188555758483,-0.45905650481744553,-0.3528290527673845,113.10942192077637,114.05601959228515,112.15728213217807,112.9691676897629
2016-11-29,110.65579223632812,110.9980959470858,109.28658445154244,109.29583781081836,1696300,27.53250029808855,2061000.0,108.77381910401361,113.02260208129883,117.27138505858404,7.518466039613925,0.22147202415090292,-0.8715228584013346,-0.41495504450716003,-0.45656781389417456,113.02260208129883,113.96908447265625,111.92628368666269,112.79780654506402
2016-11-30,110.08221435546876,111.87698507938724,109.68440456794804,111.11837188670188,1956300,27.85867281369208,104700.0,108.5537957557034,112.94953193664551,117.34526811758762,7.7835403220753845,0.1738524034258334,-0.9540708554241206,-0.3980024332239569,-0.5560684222001637,112.94953193664551,113.8688330078125,111.64258071263285,112.59665156805697
2016-12-01,107.5565948486328,110.71131319532944,106.8812406953803,110.46152892717885,3641200,20.047091320977728,-3536500.0,107.96571144803528,112.81797676086425,117.67024207369323,8.601936414999054,-0.04215727840775845,-1.2093465304981095,-0.5226224866383565,-0.6867240438597529,112.81797676086425,113.66678497314453,111.0139675027867,112.22331403328481
2016-12-02,107.0292739868164,108.2412031480402,106.20590129676027,107.6028553323744,2262300,20.422485486049837,-5798800.0,107.05315905929697,112.51985321044921,117.98654736160145,9.7168526178713,-0.0021845993044565058,-1.4376325950400286,-0.6007268409442205,-0.8369057540958081,112.51985321044921,113.46765701293945,110.40093773109896,111.83857032613899
2016-12-05,105.72481536865234,107.97290196608606,105.6045499174548,107.58434553152858,2535200,20.848830041591285,-8334000.0,105.94611332357567,112.1523567199707,118.35860011636572,11.067522035031642,-0.017828655821964166,-1.7041652978248152,-0.6938076349832056,-1.0103576628416095,112.1523567199707,113.27656829833984,109.68153429072257,111.38569958854738
2016-12-06,105.06796264648438,106.2428852511636,104.23533671571992,106.13187316589202,2859800,22.395640583882,-11193800.0,104.9210254018388,111.61965522766113,118.31828505348345,12.002599026416442,0.010967708954385518,-1.9459650365576522,-0.748485898972834,-1.1974791375848182,111.61965522766113,113.0732649230957,108.97175403776284,110.91771907432049
2016-12-07,105.78032684326172,106.0023651529014,104.15208825538136,105.35476400382166,2070800,24.182194709108984,-9123000.0,104.32972376897892,111.07829780578614,117.82687184259335,12.151021702919317,0.10747478403371598,-2.0564062630406426,-0.6871417003646596,-1.369264562675983,111.07829780578614,112.84860458374024,108.48076523860881,110.53717150164945
2016-12-08,105.6693115234375,106.79798152581608,105.46577994159928,105.86358974476146,1653700,14.841822075179635,-10776700.0,103.80444072919795,110.567822265625,117.33120380205204,12.233905665933968,0.13786526637566587,-2.128355383227941,-0.6072726564415662,-1.5210827267863747,110.567822265625,112.60881088256836,108.04823389781322,110.17658928104116
2016-12-09,106.39089965820312,106.83496912762158,105.05869830819252,105.66003958747478,1793500,23.082387637233424,-8983200.0,103.6494810443342,110.06114311218262,116.47280518003105,11.651091178133914,0.21378377282357877,-2.102908428085925,-0.4654605610396403,-1.6374478670462849,110.06114311218262,112.4303059387207,107.79325939941167,109.89616782749759
2016-12-12,105.00321197509766,106.39091962234563,104.61465552784728,106.39091962234563,1229300,20.61646350328094,-10212500.0,103.30684592275126,109.52520408630372,115.74356224985617,11.355118149156805,0.13639983478993464,-2.169705319113163,-0.4258059616535024,-1.7438993574596606,109.52520408630372,112.19563751220703,107.36402133413259,109.53372665324575
2016-12-13,107.95436096191406,108.67596750924744,104.9199092971054,105.41947763122609,2242500,37.99465167422191,-7970000.0,103.33789354966244,109.21707038879394,115.09624722792545,10.766040177057757,0.3926117157698549,-1.9618937867062698,-0.17439554339728724,-1.7874982433089825,109.21707038879394,112.04950897216797,107.45484281532973,109.416736602036
2016-12-14,106.32615661621094,108.32445189033432,106.02085925016912,107.61209842781592,1395700,34.633147419308855,-9365700.0,103.10076600331037,108.91007804870605,114.71939009410174,10.668089031756425,0.27760521277703887,-1.9066059665380664,-0.09528617858326704,-1.8113197879547993,108.91007804870605,111.88483657836915,107.28119878469607,109.18780475123414
2016-12-15,105.7433090209961,107.32529464468092,105.50277109008206,106.0208462721323,1498600,33.96104119232801,-10864300.0,102.88644632074329,108.55411300659179,114.2217796924403,10.442103995643796,0.2520316435850096,-1.888056559853183,-0.06138941751870708,-1.826667142334476,108.55411300659179,111.70942916870118,107.04460035951146,108.93265691936465
2016-12-16,104.63314056396484,105.9560886184001,104.51287512565077,105.52127248706022,2334500,34.592812792175096,-13198800.0,102.82048251390832,108.06838722229004,113.31629193067177,9.712192146602701,0.17270302632986345,-1.940567681560097,-0.09112043138049675,-1.8494472501796002,108.06838722229004,111.495400390625,106.67360654481197,108.61417422637207
2016-12-19,104.17057800292967,105.10496972354328,103.86528064992046,104.50362837744056,958800,28.744552546112658,-14157600.0,102.53604290926623,107.65961189270017,112.78318087613411,9.518089269243116,0.15951137761084064,-1.9964937198852937,-0.11763717576455468,-1.878856544120739,107.65961189270017,111.29388839721679,106.28852523067623,108.28501895056152
2016-12-20,103.91154479980467,104.411120382766,103.40271585653508,104.411120382766,1577000,29.34970102076764,-15734600.0,102.3331994656612,107.24111404418946,112.14902862271772,9.153046613271702,0.16079592552900304,-2.0382219687382417,-0.12749233969400198,-1.9107296290442397,107.24111404418946,111.07262176513672,105.92283593361907,107.96105790235731
2016-12-21,103.33794403076172,104.31859541644982,103.3194443706144,104.041051106525,836600,33.76049574883629,-16571200.0,102.04418038550335,106.83636512756348,111.62854986962361,8.971074102602092,0.13498682906600398,-2.093444766723451,-0.14617211014336862,-1.9472726565800822,106.83636512756348,110.87493347167968,105.5251602562564,107.61860502297985
2016-12-22,101.4876708984375,103.27318813867934,101.33039907798889,103.254688477904,1341600,30.63974876817616,-17912800.0,101.46000522777287,106.35020446777344,111.240403707774,9.196407782144721,0.002828685428431427,-2.2604537071340616,-0.25054484044318315,-2.0099088666908784,106.35020446777344,110.62880218505859,104.90400804736117,107.16446175449524
2016-12-23,100.8585968017578,101.77448900448344,100.81234411141348,101.36742580327206,797600,32.157273912875596,-18710400.0,100.87501466542803,105.84600524902343,110.81699583261884,9.392873300981329,-0.0016513674079777455,-2.4157235603859277,-0.32465175495603926,-2.0910718054298885,105.84600524902343,110.3830027770996,104.28163708649912,106.69736064688504
2016-12-27,101.23788452148438,101.96874462598024,100.98810028593913,101.40440969792957,447700,35.66464797838003,-18262700.0,100.3768489089861,105.43107948303222,110.48531005707834,9.587743194566322,0.08517969252528346,-2.4795875468542334,-0.31081259313947607,-2.1687749537147574,105.43107948303222,110.13593475341797,103.81336746111224,106.29295500796647
2016-12-28,100.54405212402344,101.60796280709296,100.4792927115712,101.35817146031536,582400,30.3742601697528,-18845100.0,100.04288493376936,104.925492477417,109.80810002106463,9.306808914332265,0.0513216745124342,-2.556714479105736,-0.31035162031278274,-2.246362858792953,104.925492477417,109.88605834960937,103.31039587079087,105.8671103498966
2016-12-29,100.47928619384766,101.23789942975678,100.47003283316997,100.79382987442764,723600,30.479930627651072,-19568700.0,99.80281571507788,104.44534606933594,109.087876423594,8.889874999650281,0.07285579491680913,-2.5931717283868068,-0.27744709567508297,-2.315724632711724,104.44534606933594,109.62861450195312,102.87484053587653,105.46801226426334
2016-12-30,99.48936462402344,100.64578739435348,99.18406731867763,100.29423741314116,989200,24.556381113963866,-20557900.0,99.1554047031189,104.04198455810547,108.92856441309203,9.39347682715049,0.03417113101750912,-2.6711513881982825,-0.28434140438924693,-2.3868099838090355,104.04198455810547,109.35524673461914,102.35399808789913,105.02514947609741
2017-01-03,100.27574157714844,100.84932987444036,99.79467275811778,100.29424829609876,1569000,31.762847171329597,-18988900.0,98.75711698808105,103.70430793762208,108.6514988871631,9.54095552620003,0.15348352272599022,-2.6390751665682473,-0.2018121462073692,-2.437263020360878,103.70430793762208,109.10793640136718,102.03426631701441,104.67334148358266
2017-01-04,103.3749542236328,103.80051700517366,100.36825467423412,100.562532875052,1470300,32.533563335591424,-17518600.0,98.72629180818781,103.5868148803711,108.44733795255438,9.384443527482793,0.47820598178509105,-2.3366386545565945,0.08049949264342704,-2.4171381472000215,103.5868148803711,108.88811370849609,102.2405259949557,104.5771646495123
2017-01-05,104.16133880615234,105.16049006554265,102.71812502586404,102.91240326103774,1816700,41.17649985540193,-15701900.0,98.72030948754055,103.54148368835449,108.36265788916843,9.312546100507905,0.5642846630280655,-2.0103270769726294,0.325448856181914,-2.3357759331545433,103.54148368835449,108.6720278930664,102.53603565821672,104.54636273518935
2017-01-06,106.02085876464844,107.27904754780518,104.22609507610537,104.22609507610537,2203800,51.02462144576427,-13498100.0,98.70891344486364,103.55351028442382,108.398107123984,9.356702300586116,0.7546495159387312,-1.58342237332198,0.601882847866051,-2.185305221188031,103.55351028442382,108.50032669067383,103.07216228997545,104.65558466329743
2017-01-09,104.79966735839844,105.84507817326649,104.3648512203466,105.74331239379713,1491700,50.60976325195148,-14989800.0,98.7269522622066,103.51002807617188,108.29310389013716,9.24176314674646,0.6348127577720138,-1.3283251550250696,0.685584052930369,-2.0139092079554386,103.51002807617188,108.32135803222656,103.33793230050208,104.66625745552714
2017-01-10,103.01416778564452,104.5221480172607,102.53309888424472,104.5221480172607,1572800,46.139630693467225,-16562600.0,98.74194346445864,103.34119148254395,107.94043950062925,8.901093459643718,0.4644481341717713,-1.2557580678038534,0.6065209121212685,-1.8622789799251218,103.34119148254395,108.11516540527344,103.28812237513938,104.54388044294323
2017-01-11,103.5877456665039,103.69875775496446,102.26479749913187,103.1251764759297,1296600,48.941315222700275,-15266000.0,98.73249548677406,103.27041816711426,107.80834084745446,8.788427045965562,0.534963960576545,-1.1388373785699315,0.5787532810841522,-1.7175906596540838,103.27041816711426,107.9311441040039,103.33421826611854,104.47305564468847
2017-01-12,104.16133880615234,104.59615502412294,102.6071129247628,103.5137446889067,1155300,52.692150347731506,-14110700.0,99.05339124149806,103.08076705932618,107.1081428771543,7.814019885029059,0.6341533290787966,-0.9884979285307196,0.5832741848986913,-1.571772113429411,103.08076705932618,107.76652709960938,103.46146757996989,104.44996550850061
2017-01-13,104.00407409667967,105.10499122981513,103.57851121067073,104.46664337167816,838200,59.25182074306279,-14948900.0,99.1924190642964,102.96466293334962,106.73690680240283,7.327259200557061,0.6377709394476314,-0.8719910094148418,0.5598248832116555,-1.4318158926264972,102.96466293334962,107.61573623657226,103.54494550561755,104.41693651503239
2017-01-17,105.4102554321289,105.83581818404951,103.5599789151289,103.5599789151289,1648600,65.83008335407409,-13300300.0,99.2223258498514,102.94801025390625,106.6736946579611,7.237992060003858,0.8304419955086475,-0.6585994305342098,0.6185731696738301,-1.27717260020804,102.94801025390625,107.52018737792969,103.83191626354237,104.49051569407658
2017-01-18,105.8358383178711,106.03936990277936,104.485137050498,105.8543379809327,1706800,65.93976319786032,-11593500.0,99.13952305967447,103.00814514160156,106.87676722352865,7.511293551804144,0.8654651599958,-0.449957257556747,0.6617722741210343,-1.1117295316777813,103.00814514160156,107.37706924438477,104.14021196420832,104.59016922176507
2017-01-19,105.8358383178711,106.64070423860416,105.678566477986,105.68781278039376,1027600,69.2721910622801,-11593500.0,99.05811848240415,103.09140815734864,107.12469783229312,7.82468635754488,0.8402222976409736,-0.281363449582301,0.6642928656763843,-0.9456563152586853,103.09140815734864,107.23229110717773,104.40107755707952,104.68244100666182
2017-01-20,107.31604766845705,107.46407319112994,105.8450810926834,106.25213716354308,1450500,72.5717397590555,-10143000.0,98.83596835848266,103.26163330078126,107.68729824307985,8.571750805853489,0.9580570852670575,-0.027988484318171913,0.7341342647524108,-0.7621227490705828,103.26163330078126,107.06417221069336,104.84953449729144,104.87752298160962
2017-01-23,107.41780853271484,107.6398397483133,106.29839203717262,107.22353033678552,903000,77.80670006405823,-9240000.0,98.68298592845228,103.4656265258789,108.24826712330552,9.244887907251753,0.9131799082877435,0.1789612979727906,0.7528672376346988,-0.5739059396619082,103.4656265258789,106.88037887573242,105.24465357966427,105.06569228169148
2017-01-24,108.16715240478516,108.44469667719012,106.90896393750572,107.66757694940269,1101000,77.74889939933081,-8139000.0,98.6941227805221,103.79960060119629,108.90507842187048,9.837182014388897,0.9277319339144752,0.39883871494171785,0.7781957236829008,-0.37935700874118294,103.79960060119629,106.72614547729492,105.69426878352903,105.29543006858731
