Date,Close,High,Low,Open,Volume,RSI,OBV,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,SMA_20,SMA_50,EMA_12,EMA_26
2015-02-02,92.87505340576172,93.0192517526132,91.46007231710914,92.81196533974855,1177900,48.930534782404,-1149100.0,90.35008758584324,93.77810325622559,97.20611892660794,7.310908519904996,0.36828387946617097,-0.8694253728031924,0.39981673684492436,-0.5096384668897953,93.77810325622559,94.62817413330077,94.36501112279096,93.47853616567758
2015-02-03,93.63209533691406,93.66814663692584,92.66774540886668,93.10035413292567,716800,51.125884047611315,-432300.0,90.35561155332715,93.78261032104493,97.2096090887627,7.308388529571039,0.4780398251746234,-0.8694253728031924,0.39981673684492436,-0.5096384668897953,93.78261032104493,94.62817413330077,94.25225484804066,93.47853616567758
2015-02-04,91.78450012207033,92.7488568670816,91.61326505261464,92.44242427380809,789900,47.011746503077966,-1222200.0,90.55838981154763,93.83308029174805,97.10777077194847,6.979820911812069,0.18721010702172655,-0.8694253728031924,0.39981673684492436,-0.5096384668897953,93.83308029174805,94.62817413330077,93.87260027481446,93.47853616567758
2015-02-05,92.92008972167967,93.06429490944925,91.5952337823947,92.4334075270802,569900,52.668519287655016,-652300.0,90.8212517090207,93.91464271545411,97.00803372188751,6.587664962546623,0.3392455089405064,-0.8694253728031924,0.39981673684492436,-0.5096384668897953,93.91464271545411,94.62817413330077,93.7260601897168,93.47853616567758
2015-02-06,90.83816528320312,92.15400650697497,90.52272507135388,91.50509699912456,964800,45.01990389620219,-1617100.0,90.43443946109075,93.7965763092041,97.15871315731745,7.168996951509052,0.060040063856848486,-0.8694253728031924,0.39981673684492436,-0.5096384668897953,93.7965763092041,94.62817413330077,93.28176866563778,93.47853616567758
2015-02-09,88.90949249267578,90.00001862397893,88.83738988661864,89.10777122129144,798800,39.23205336338793,-2415900.0,89.72415506698212,93.64155998229981,97.5589648976175,8.3668083189946,-0.10397987850590536,-0.8694253728031924,0.39981673684492436,-0.5096384668897953,93.64155998229981,94.62817413330077,92.60911079287439,93.47853616567758
2015-02-10,92.01882934570312,92.26217388479724,91.09053078238408,91.29782402397974,679400,40.885111905505724,-1736500.0,89.60266724133798,93.58072433471679,97.5587814280956,8.501872841142392,0.30368620254177237,-0.8521114720279996,0.39981673684492436,-0.5096384668897953,93.58072433471679,94.62817413330077,92.51829826254036,93.37040973456836
2015-02-11,93.20850372314452,93.54197310037296,92.53255730049848,92.78490953144646,715300,41.61987148068741,-1021200.0,89.60082864775836,93.57937240600586,97.55791616425336,8.50303577798339,0.4533914033127657,-0.733932978667184,0.39981673684492436,-0.5096384668897953,93.57937240600586,94.62817413330077,92.62448371801793,93.35841669668511
2015-02-12,93.76727294921876,93.8213464536732,92.91107016422843,93.56899426477716,443500,47.27118747653599,-577700.0,89.65337406316428,93.62128028869628,97.58918651422829,8.476504942671854,0.5183966873489944,-0.5884048991259618,0.39981673684492436,-0.5096384668897953,93.62128028869628,94.62817413330077,92.80029744589497,93.38870234502093
2015-02-13,94.16385650634766,94.31706939563348,93.57803483286752,94.20891548056407,359100,43.456252262598746,-218600.0,89.84203362464403,93.7348403930664,97.62764716148878,8.30599753965192,0.5551037000810493,-0.4360454088981811,0.39981673684492436,-0.5096384668897953,93.7348403930664,94.62817413330077,93.0100757628877,93.44612117178588
2015-02-17,92.80296325683594,93.12741817592725,91.9017011207122,92.38838349934916,493700,42.439301293407205,-712300.0,89.83597014467588,93.73168754577637,97.62740494687685,8.312487490845411,0.3808018917545099,-0.4202675443343509,0.39981673684492436,-0.5096384668897953,93.73168754577637,94.62817413330077,92.97821230041819,93.39847984475254
2015-02-18,93.46988677978516,93.79434166925832,93.0643216059856,93.36173285793284,311900,47.81386000696478,-400400.0,89.83047156418573,93.72718124389648,97.62389092360723,8.31500452269177,0.466985676986536,-0.34991471933443563,0.39981673684492436,-0.5096384668897953,93.72718124389648,94.62817413330077,93.05385452801312,93.40376924734755
2015-02-19,94.27198791503906,94.78570689329833,93.46986542049537,93.55999023006883,275400,46.27292659351681,-125000.0,89.88011340646297,93.6375057220459,97.39489803762883,8.025400263728507,0.5844311878695485,-0.22682207677198107,0.39981673684492436,-0.5096384668897953,93.6375057220459,94.62817413330077,93.24125966447865,93.46808174125063
2015-02-20,94.49732208251952,94.68658628291286,92.46948252334064,92.46948252334064,582500,52.431897812332565,457500.0,90.05300500070267,93.51358222961426,96.97415945852585,7.401229097211677,0.6421352259800112,-0.10982173004487095,0.39981673684492436,-0.5096384668897953,93.51358222961426,94.62817413330077,93.43450003648493,93.5443217665298
2015-02-23,94.74065399169922,95.27239521548152,94.64151463199698,95.20029261277396,452200,55.7213772035894,909700.0,90.05750030076699,93.50502166748046,96.95254303419394,7.3739812156259115,0.6792058979168395,0.002507830431383695,0.40971703785694324,-0.40720920742555955,93.50502166748046,94.62817413330077,93.6354467988256,93.63293896839421
2015-02-24,99.81475830078124,99.90488311816132,97.2281340978678,97.81395572496254,2153800,64.99130165819773,3063500.0,89.45473756607295,93.65958824157715,97.86443891708136,8.97900739144526,1.231913037371537,0.4952585952847812,0.7219742421682727,-0.22671564688349138,93.65958824157715,94.62817413330077,94.58611010681878,94.090851511534
2015-02-25,98.21050262451172,99.08472769897692,97.714805868037,98.85941224168516,1152300,65.7674006587246,1911200.0,89.21531420649636,93.7785545349121,98.34179486332785,9.731948527137792,0.9856141437479679,0.7476981024585712,0.77953099947365,-0.03183289701507888,93.7785545349121,94.62817413330077,95.14370895569462,94.39601085323605
2015-02-26,97.25518035888672,97.94013449034549,96.89467420354458,96.975784478553,608300,60.731895360200355,1302900.0,89.11991302627875,93.92591133117676,98.73190963607477,10.233594195221313,0.8463660218436767,0.8607495230439355,0.7140659360472115,0.14668358699672399,93.92591133117676,94.62817413330077,95.46855071003188,94.60780118698794
2015-02-27,97.04788208007812,97.72382850795496,96.20970823446756,96.91269141928623,686800,66.9455108720093,616100.0,89.05300904109286,93.99530792236328,98.9376068036337,10.516054451042551,0.8088212824686738,0.9229768471526398,0.6210346081247327,0.3019422390279072,93.99530792236328,94.62817413330077,95.71152476696207,94.78854791980943
2015-03-02,99.07572174072266,99.38214748867318,98.22853334754676,98.47187791311472,600500,77.59297898017795,1216600.0,88.8544363900189,94.2652359008789,99.67603541173891,11.479946894843664,0.944526343120701,1.122977181167812,0.6568279537119238,0.46614922745588816,94.2652359008789,94.62817413330077,96.22909353215601,95.1061163509882
2015-03-03,97.77791595458984,99.1027722421855,97.39037300567468,99.03066962934464,651300,67.33595543137619,565300.0,88.93206086842682,94.51037902832032,100.08869718821381,11.804667841236654,0.7928783221582966,1.1633464721016793,0.5577577957166329,0.6055886763850464,94.51037902832032,94.62817413330077,96.46737390483814,95.30402743273646
2015-03-04,97.7959213256836,98.1203761286882,96.7234175670805,97.54356911803156,536600,64.85700476980224,1101900.0,88.97845358561977,94.71857032775878,100.45868706989779,12.120361872600554,0.76805648179013,1.1831536501900786,0.4620519790440256,0.721101671146053,94.71857032775878,94.62817413330077,96.67176581573744,95.48861216554737
2015-03-05,98.552978515625,98.95855045975502,97.98518604514136,98.42680241107308,402500,65.30264633183609,1504400.0,89.25099727434072,95.05699424743652,100.86299122053232,12.215822768354316,0.8010666630027878,1.2455808886285809,0.4195833739860223,0.8259975146425586,95.05699424743652,94.62817413330077,96.9611831541817,95.71560226555312
2015-03-06,96.72342681884766,97.67876223236186,96.1466197530184,97.57061520507052,652500,57.49735404330789,851900.0,89.48460312571693,95.24716110229492,101.00971907887292,12.100219911833465,0.628091181256053,1.1343493202704735,0.24668144450233198,0.8876678757681415,95.24716110229492,94.62817413330077,96.924605256438,95.79025593616753
2015-03-09,97.27320098876952,97.50753101733936,96.4981151740317,96.8405922341854,506000,63.74721324260544,1357900.0,90.11674852047399,95.56891288757325,101.0210772546725,11.409911868544858,0.6562946369959688,1.0781316512626518,0.15237102039560813,0.9257606308670436,95.56891288757325,94.62817413330077,96.9782353691044,95.90010371784174
2015-03-10,95.66895294189452,96.6152738199662,95.49771097896992,96.42600964435184,626000,56.39411016727313,731900.0,91.39007078945201,95.90688591003418,100.42370103061634,9.419167513830407,0.47366142272954126,0.8938258652378579,-0.025547812503348588,0.9193736777412065,95.90688591003418,94.62817413330077,96.7768073033798,95.88298143814194
2015-03-11,96.1466293334961,97.318272670506,95.81315992192664,96.18268063821309,551100,55.555610824841345,1283000.0,91.96365784043742,96.11327590942383,100.26289397841025,8.634848889963902,0.5040188546894879,0.7773459346027352,-0.11362219451077704,0.8909681291135122,96.11327590942383,94.62817413330077,96.6798568464746,95.90251091187187
2015-03-12,94.4522476196289,96.12859526376802,93.92951407982584,96.09254396349722,1529800,49.877118703997546,-246800.0,92.16695666983617,96.17546310424805,100.18396953865994,8.335819355643592,0.285055167951605,0.542063733316823,-0.27912351663735147,0.8211872499541745,96.17546310424805,94.62817413330077,96.33714773465219,95.79508400133537
2015-03-13,95.06510925292967,95.29943239865317,94.34409697479504,94.72262532657852,1429100,50.86705532296976,1182300.0,92.3495990527053,96.2403549194336,100.1311107861619,8.085497751926198,0.3489694924636611,0.40043770894511965,-0.3365996328072438,0.7370373417523635,96.2403549194336,94.62817413330077,96.14144950669488,95.74101179774976
2015-03-16,97.1650619506836,97.33630394500778,96.03848435872747,96.30886573123053,420100,41.58079816615625,1602400.0,92.60141052550011,96.39041519165039,100.17941985780067,7.861787209063689,0.6022229882630712,0.4524313499682364,-0.22768479342730163,0.680116143395538,96.39041519165039,94.62817413330077,96.29892834423161,95.84649699426338
2015-03-17,96.22772979736328,96.66033853375994,95.80414248132983,96.09254601356676,694400,43.42106728745029,908000.0,93.1454279505798,96.56165351867676,99.97787908677373,7.075739579037351,0.45112680432581953,0.4132382604768168,-0.21350230633497713,0.6267405668117939,96.56165351867676,94.6168180847168,96.28797472163649,95.87473646115967
2015-03-18,96.27278137207033,96.7504490068998,94.09172955307304,95.51572479069868,1703300,46.53079193265326,2611300.0,93.58781044146862,96.70179824829101,99.8157860551134,6.440392760488146,0.43111455425728407,0.38141601386642776,-0.196259642356293,0.5776756562227208,96.70179824829101,94.67143463134765,96.2856372832417,95.90422126937527
2015-03-19,96.56120300292967,96.85862109123788,95.82216849251964,95.94834461312016,641200,48.29115009161724,3252500.0,93.9063324130032,96.81625900268554,99.72618559236788,6.011235343438803,0.4561748394856053,0.37514542637563864,-0.1620241838776657,0.5371696102533043,96.81625900268554,94.78715667724609,96.32803200934754,95.9528865829719
2015-03-20,99.28301239013672,99.7516655440958,97.98519307750774,98.58002234507435,747800,50.69402580948391,4000300.0,94.16069892688459,97.0555435180664,99.95038810924821,5.9653359019991425,0.8847303027692003,0.5830818069349846,0.036729757345344116,0.5463520495896405,97.0555435180664,94.94704010009765,96.7826443756228,96.19956256868781
2015-03-23,99.7877197265625,100.2203215925446,99.07572199288084,99.45425034463584,562600,57.10638495317154,4562900.0,94.38443804081585,97.30789680480957,100.2313555688033,6.008677322166161,0.9241248332788614,0.7796116725931199,0.18660769840278357,0.5930039741903363,97.30789680480957,95.07880462646484,97.24496366038275,96.46535198778963
2015-03-24,99.49028778076172,100.40056410785964,99.32806038460646,100.2383367117044,628600,55.87495211873285,3934300.0,94.42091493022288,97.29167327880859,100.1624316273943,5.9013443840337345,0.882932701917646,0.9009768346534912,0.2463782883705239,0.6545985462829673,97.29167327880859,95.22841400146484,97.59039814044105,96.68942130578756
2015-03-25,94.29903411865234,98.90448317294958,94.13680669473273,98.86843187029156,1733200,38.71899343298705,2201100.0,93.97991853778215,97.09609985351562,100.2122811692491,6.418756923161092,0.051202986690631246,0.5716788565592594,-0.06633575177896633,0.6380146083382258,97.09609985351562,95.24968383789063,97.08403444478125,96.512355588222
2015-03-26,89.29703521728516,91.0364710472776,88.70219903268948,91.0364710472776,4330300,33.142450408886404,-2129200.0,92.08979962597819,96.69819259643555,101.3065855668929,9.531497635514715,-0.3030084919619891,-0.09185284896904022,-0.5838939658458129,0.49204111687677266,96.69819259643555,95.17091369628906,95.886034563628,95.97788741259704
2015-03-27,91.80252838134766,92.03685837690514,90.08111502626612,90.1171663237428,1260200,38.59450603636136,-869000.0,91.36333213360948,96.43592491149903,101.50851768938858,10.520130921219998,0.04329110052481958,-0.41079871515322,-0.7222718656239941,0.3114731504707742,96.43592491149903,95.14838195800782,95.25780284327719,95.66860155843041
2015-03-30,92.9381332397461,93.21752223933122,91.54117448965476,91.54117448965476,990600,44.19319901467351,121600.0,90.99020306620562,96.1290454864502,101.26788790669477,10.691549872861088,0.18953005504377413,-0.5654140493551836,-0.7015097598607662,0.13609571050558264,96.1290454864502,95.16929153442383,94.9009305965801,95.46634464593528
2015-03-31,91.0544891357422,92.12699300272963,91.00041562180422,91.45104657417438,1224100,39.78300263875994,-1102500.0,90.26457183780225,95.79287414550781,101.32117645321337,11.54219947364385,0.07144302662672174,-0.8303701622333222,-0.7731726981911239,-0.05719746404219832,95.79287414550781,95.13306091308594,94.3091703718358,95.13954053406913
2015-04-01,90.43260955810548,91.13559956791649,89.72061875677238,91.13559956791649,641600,41.572182132057414,-1744100.0,89.51167291613139,95.42470855712891,101.33774419812643,12.393091329081717,0.07787342220541173,-1.078102579801353,-0.8167240926073238,-0.2613784871940293,95.42470855712891,95.07051284790039,93.71277640049269,94.79087898029404
2015-04-02,90.79312133789062,91.93772779465388,90.558798196071,91.57722166159265,498700,40.94729578718101,-1245400.0,88.97908067252835,95.03671569824219,101.09435072395603,12.747988987641076,0.14973175650744183,-1.2311500860065507,-0.7758172790500171,-0.4553328069565336,95.03671569824219,94.96506530761718,93.2635986985539,94.49474878456046
2015-04-06,90.33348083496094,91.20769907855885,90.12618757805514,90.95534685351346,916400,34.441700313831674,-2161800.0,88.38146960644669,94.71721839904785,101.05296719164902,13.37824083031741,0.15404739774356221,-1.3736953792955262,-0.7346900578711941,-0.6390053214243321,94.71721839904785,94.83221908569335,92.81281133492422,94.18650671421975
2015-04-07,90.27938842773438,91.80252299537416,90.23432946559352,90.96434928744146,1161800,35.88536686304191,-3323600.0,87.86484861601514,94.36752777099609,100.87020692597704,13.781603287862238,0.18565730787053644,-1.4740365802631317,-0.6680250070710396,-0.806011573192092,94.36752777099609,94.73956954956054,92.42305396458733,93.89709054485046
2015-04-08,90.0991439819336,90.28840813634932,89.40516853966068,89.94593112494209,630400,35.44415779341621,-3954000.0,87.36001904295334,94.08903732299805,100.81805560304277,14.303511804344817,0.2035307993666242,-1.550231817948216,-0.5953761958048991,-0.9548556221433169,94.08903732299805,94.60708389282226,92.06552935187136,93.61576116981958
2015-04-09,90.79312133789062,90.90127524063377,89.66654396962586,90.40557844816423,1609700,36.655551499841515,-2344300.0,87.01555837077593,93.82136192321778,100.62716547565962,14.508004175022801,0.2775251252851211,-1.5369024650274383,-0.4656374743072971,-1.0712649907201413,93.82136192321778,94.50632278442383,91.8697742727974,93.40667673782484
2015-04-10,90.14421844482422,90.64892981945462,89.75667552598736,89.88285852670728,846300,26.61442539942348,-3190600.0,86.62326440060137,93.60596046447753,100.5886565283537,14.919340668537922,0.2521199556742795,-1.5607090151486318,-0.39155521954279227,-1.1691537956058395,93.60596046447753,94.42304626464843,91.6043041454169,93.16501316056554
2015-04-13,89.95496368408203,91.01845318609288,89.75668493142317,90.47769732725838,1037700,24.42573953682927,-4228300.0,86.22745936995986,93.35045318603515,100.47344700211045,15.26075894217697,0.26165292364215426,-1.5766722588053739,-0.32601477055962746,-1.2506574882457464,93.35045318603515,94.30894653320313,91.35055945905769,92.92723171786307
2015-04-14,90.0991439819336,91.0004057892934,89.7386378837733,90.90126644039728,1137300,25.378055649791605,-3091000.0,85.96567641660722,92.99715728759766,100.0286381585881,15.12192646759144,0.29392582026210795,-1.5597097363852441,-0.24724179851159822,-1.312467937873646,92.99715728759766,94.23738616943359,91.1580340010386,92.71774373742385
2015-04-15,86.64730834960938,90.19828201932108,86.42199290104557,90.18025293283016,4129100,27.925074494539814,-7220100.0,85.135678965295,92.51813621520996,99.90059346512493,15.958940704863204,0.10237982646846937,-1.8040056483339555,-0.39323016836824776,-1.4107754799657077,92.51813621520996,94.11283126831054,90.46407620851103,92.26808185684499
2015-04-16,85.72802734375,86.6382968370105,84.86281681612937,85.46666058914344,2293600,36.5305644127052,-9513700.0,84.25847325918508,91.99089851379395,99.72332376840282,16.811283245481942,0.0950254309725787,-2.048180068153428,-0.5099236705501764,-1.5382563976032517,91.99089851379395,93.95474990844727,89.73545330624009,91.78363337439352
2015-04-17,85.16925048828125,85.7190208034245,84.67355368738728,85.39456596576348,1671200,20.65395621435262,-11184900.0,83.44495622215933,91.42130088806152,99.39764555396371,17.449641578976482,0.10808799884820952,-2.2607185215177026,-0.5779696991315606,-1.682748822386142,91.42130088806152,93.82244491577148,89.03296056501564,91.29367908653334
2015-04-20,86.59324645996094,86.73744479082539,85.56580842675177,85.61086739686071,1129100,22.628267198893,-10055800.0,83.41711158001854,90.78681259155273,98.15651360308692,16.235179540205387,0.2154860064859811,-2.2878789585036685,-0.4841041088940212,-1.8037748496096473,90.78681259155273,93.69590805053711,88.65761993346877,90.94549889197243
2015-04-21,88.09834289550781,88.99059017190872,87.50350679385254,88.47687120960735,2396700,36.81665505302346,-7659100.0,84.0226685398356,90.20234375,96.38201896016439,13.701806301822153,0.3297644469217813,-2.1630211355458755,-0.28739702874898265,-1.8756241067968928,90.20234375,93.6411116027832,88.571577312244,90.73459844778988
2015-04-22,97.1650619506836,100.22033982998184,95.87625691044244,98.97660064385252,4849300,67.12524908613429,-2809800.0,84.55643264714045,90.0860824584961,95.61573226985173,12.276368691919144,1.1400929293614734,-1.3172772056299067,0.4466775209335889,-1.7639547265634956,90.0860824584961,93.80622299194336,89.89365187200394,91.21092907763385
2015-04-23,97.95816802978516,98.2015057419472,96.84961275506562,98.09335182760668,1357000,67.83316667419894,-1452800.0,84.00108188420747,90.26903915405273,96.536996423898,13.887280353451867,1.1133680036974978,-0.5763778900622327,0.9500614692010105,-1.5264393592632433,90.26903915405273,93.925009765625,91.13434666550874,91.71072455557098
2015-04-24,97.30529022216795,98.24964301311547,96.7967845719168,98.12251833249658,1748100,67.18689520611089,-3200900.0,83.7154045689341,90.66945190429688,97.62349923965965,15.339339081266061,0.977120588763213,-0.04141422986828047,1.1880201035159703,-1.2294343333842508,90.66945190429688,94.00694549560546,92.08372259730247,92.12513682717075
2015-04-27,99.62076568603516,100.71041454072952,99.20306938312336,99.49364102548697,4075600,70.71835432649563,874700.0,83.09067386212578,91.06036376953125,99.03005367693672,17.50419079716464,1.0370599117381938,0.562899093382697,1.4338667414135582,-0.8709676480308612,91.06036376953125,94.1240153503418,93.24326768787674,92.68036859449404
2015-04-28,99.69339752197266,99.9204068049006,98.85800502346343,99.65707520537136,1076200,71.38127536346217,1950900.0,82.60834473477671,91.39812698364258,100.18790923250846,19.234053342119307,0.9718700818441999,1.0357431359090015,1.5253686271518903,-0.4896254912428888,91.39812698364258,94.2346061706543,94.23559535466072,93.19985221875172
2015-04-29,97.74111938476562,99.14857975440198,97.2416961754692,98.78536350471128,2160600,64.66168052409878,-209700.0,82.52179864635198,91.73245849609376,100.94311834583553,20.081571999150096,0.8261797192977616,1.2386643647104307,1.3826318847626555,-0.14396752005222488,91.73245849609376,94.3333692932129,94.77490674390762,93.53624237919719
2015-04-30,97.19629669189452,98.685477053324,96.65147579123534,98.08616921315736,1989500,64.94696691366707,-2199200.0,82.58320039736522,92.07064285278321,101.5580853082012,20.60905009773415,0.7701283229488366,1.340070760896083,1.1872306247586462,0.1528401361374367,92.07064285278321,94.40789749145507,95.14742827436714,93.80735751347106
2015-05-01,98.40399932861328,98.56744631081082,97.53228439948457,97.61400442669613,637400,67.16670976046663,-1561800.0,82.59582383090662,92.45118675231933,102.30654967373204,21.32014367282411,0.8020087958080316,1.5005897060117377,1.0781996558994407,0.4223900501122969,92.45118675231933,94.49053771972656,95.64843920578963,94.14784949977789
2015-05-04,97.96815490722656,99.40285566739098,97.8501125387734,99.40285566739098,676900,65.8009449863056,-2238700.0,82.74650644079185,92.83292045593262,102.9193344710734,21.730252513016115,0.7545619505398752,1.5744834589574026,0.9216747270760846,0.652808731881318,92.83292045593262,94.5599543762207,96.00531854447223,94.43083508551483
2015-05-05,95.74347686767578,97.45966720011896,95.36209584997344,97.45966720011896,1636800,69.21188370253032,-3875500.0,83.0151711261075,93.10612487792969,103.19707862975187,21.676240451532724,0.6306790247289485,1.4369673994611247,0.6273269340638453,0.8096404653972794,93.10612487792969,94.58001083374023,95.96503520958046,94.52806781011934
2015-05-06,96.07035064697266,97.45964662973915,95.85241670349072,97.33252195992884,1305500,72.40452629313802,-2570000.0,83.33394866457083,93.40468521118164,103.47542175779246,21.563664657381086,0.6323470941501349,1.3389266013442835,0.4234289087576033,0.9154976925866802,93.40468521118164,94.50512268066406,95.98123758456387,94.64231098321959
2015-05-07,96.45172119140624,96.7695328545148,95.62540393954932,96.00678486305426,1104600,74.63048017257798,-1465400.0,83.60831118282891,93.68761520385742,103.76691922488592,21.516833359663764,0.6371178993004898,1.27727830891304,0.28942449306108764,0.9878538158519523,93.68761520385742,94.46994705200196,96.05361967792423,94.77634136901119
